,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2001-06-25,1837,[237],487893.19,Hold,-38.43546234477603,60.97994,,
2001-06-26,1837,[237],491151.94,Hold,-38.102858656977325,60.97994,,
2001-06-27,1837,[237],493550.37999999995,Hold,-37.844481473140476,60.97994,,
2001-06-28,1837,[237],505571.02,Hold,-36.77557545484553,60.97994,,
2001-06-29,1837,[237],514050.87999999995,Hold,-36.01210146237791,60.97994,,
2001-07-02,1837,[237],512989.12000000005,Buy,-35.943660998793135,60.97994,,
2001-07-03,1837,[237],509206.60000000003,Hold,-36.20681226082107,60.97994,,
2001-07-05,1837,[237],494823.07,Hold,-37.306015976533246,60.97994,,
2001-07-06,1837,[237],476822.92000000004,Hold,-38.77433874020194,60.97994,,
2001-07-09,1837,[237],482167.27,Hold,-38.15900329535058,60.97994,,
2001-07-10,1837,[237],467018.23,Hold,-39.391314710195445,60.97994,,
2001-07-11,1837,[237],469210.48,Hold,-39.14991735892098,60.97994,,
2001-07-12,1837,[237],493787.37999999995,Hold,-37.023588760483825,60.97994,,
2001-07-13,1837,[237],495932.23,Hold,-36.79243075912706,60.97994,,
2001-07-16,1837,[237],482738.44,Hold,-37.739099746132055,60.97994,,
2001-07-17,1837,[237],491791.84,Hold,-36.93006454268405,60.97994,,
2001-07-18,1837,[237],479669.29000000004,Hold,-37.891560227682085,60.97994,,
2001-07-19,1837,[237],486878.82999999996,Hold,-37.23604120127045,60.97994,,
2001-07-20,1837,[237],482797.69,Hold,-37.52493574531833,60.97994,,
2001-07-23,1837,[237],473125.72,Hold,-38.17870404655138,60.97994,,
2001-07-24,1837,[237],466176.88,Hold,-38.71091216514788,60.97994,,
2001-07-25,1837,[237],472120.83999999997,Hold,-38.15855024608923,60.97994,,
2001-07-26,1837,[237],481278.52,Hold,-37.34171772808812,60.97994,,
2001-07-27,1837,[237],482726.58999999997,Hold,-37.170154848554525,60.97994,,
2001-07-30,1837,[237],480065.07999999996,Hold,-37.23827717847672,60.97994,,
2001-07-31,1837,[237],482266.81,Hold,-37.00510338998151,60.97994,,
2001-08-01,1837,[237],492043.06,Hold,-36.149160379474644,60.97994,,
2001-08-02,1837,[237],497764.24,Buy,-35.63138991565678,60.97994,,
2001-08-03,1837,[237],491557.20999999996,Hold,-36.08995160835222,60.97994,,
2001-08-06,1837,[237],483956.62,Hold,-36.56527525902411,60.97994,,
2001-08-07,1837,[237],482423.23,Hold,-36.64173813166759,60.97994,,
2001-08-08,1837,[237],467864.31999999995,Hold,-37.795048746661955,60.97994,,
2001-08-09,1837,[237],467143.83999999997,Hold,-37.80438127864667,60.97994,,
2001-08-10,1837,[237],465520.39,Hold,-37.88878649823527,60.97994,,
2001-08-13,1837,[237],471630.25,Hold,-37.23279749452253,60.97994,,
2001-08-14,1837,[237],467430.61,Hold,-37.52986081546751,60.97994,,
2001-08-15,1837,[237],456613.93000000005,Hold,-38.37761816260474,60.97994,,
2001-08-16,1837,[237],459322.83999999997,Hold,-38.101872870291864,60.97994,,
2001-08-17,1837,[237],444318.37,Hold,-39.30529949346586,60.97994,,
2001-08-20,1837,[237],447716.94999999995,Hold,-38.86795215282025,60.97994,,
2001-08-21,1837,[237],435855.1,Hold,-39.81375018302482,60.97994,,
2001-08-22,1837,[237],442659.37,Hold,-39.190380619787625,60.97994,,
2001-08-23,1837,[237],438620.89,Hold,-39.47880278796136,60.97994,,
2001-08-24,1837,[237],456118.6,Hold,-37.96944725642957,60.97994,,
2001-08-27,1837,[237],455078.17000000004,Hold,-37.90778782740476,60.97994,,
2001-08-28,1837,[237],443837.26,Hold,-38.790943980047686,60.97994,,
2001-08-29,1837,[237],438668.29000000004,Hold,-39.172674103759,60.97994,,
2001-08-30,1837,[237],426465.16000000003,Hold,-40.148494386176424,60.97994,,
2001-08-31,1837,[237],429723.91000000003,Hold,-39.823036357933525,60.97994,,
2001-09-04,1837,[237],428979.73,Buy,-39.68510372545938,60.97994,,
2001-09-05,1837,[237],418722.37,Hold,-40.500298490603136,60.97994,,
2001-09-06,1837,[237],406073.68000000005,Hold,-41.52763224184316,60.97994,,
2001-09-07,1837,[237],401821.9,Hold,-41.84155186894678,60.97994,,
2001-09-10,1837,[237],403642.06,Hold,-41.5319698748599,60.97994,,
2001-09-17,1837,[237],376190.35,Hold,-43.553022370892066,62.380964999999996,,
2001-09-18,1837,[237],370390.95999999996,Hold,-44.011651007943186,62.960904000000006,,
2001-09-19,1837,[237],363925.6,Hold,-44.53220562939456,63.607440000000004,,
2001-09-20,1837,[237],350447.41000000003,Hold,-45.686468553152494,64.955259,,
2001-09-21,1837,[237],339133.03,Hold,-46.66082301090668,66.086697,,
2001-09-24,1837,[237],357194.80000000005,Hold,-44.8710967130067,66.086697,,
2001-09-25,1837,[237],357725.68000000005,Hold,-44.771777616172095,66.086697,,
2001-09-26,1837,[237],348814.48,Hold,-45.51823408285873,66.086697,,
2001-09-27,1837,[237],348025.27,Hold,-45.53708993859418,66.086697,,
2001-09-28,1837,[237],357052.6,Hold,-44.67657488399721,66.086697,,
2001-10-01,1837,[237],352706.02,Hold,-44.9097475710529,66.086697,,
2001-10-02,1837,[237],352362.37,Buy,-44.889018382077126,66.086697,,
2001-10-03,1837,[237],376488.97,Hold,-42.714301994637246,66.086697,,
2001-10-04,1837,[237],380399.47,Hold,-42.32613719055788,66.086697,,
2001-10-05,1837,[237],382293.1,Hold,-42.113482031064166,66.086697,,
2001-10-08,1837,[237],382447.15,Hold,-41.952872790763806,66.086697,,
2001-10-09,1837,[237],373972.03,Hold,-42.63493481502862,66.086697,,
2001-10-10,1837,[237],387260.62,Hold,-41.44347471704462,66.086697,,
2001-10-11,1837,[237],405085.39,Hold,-39.89063608243898,66.086697,,
2001-10-12,1837,[237],405542.80000000005,Hold,-39.80528147720806,66.086697,,
2001-10-15,1837,[237],403862.47,Hold,-39.804610253461284,66.086697,,
2001-10-16,1837,[237],409967.58999999997,Hold,-39.2504596444622,66.086697,,
2001-10-17,1837,[237],392019.57999999996,Hold,-40.704266805453805,66.086697,,
2001-10-18,1837,[237],393531.64,Hold,-40.529493126593074,66.086697,,
2001-10-19,1837,[237],397937.47,Hold,-40.11252565281834,66.086697,,
2001-10-22,1837,[237],406651.95999999996,Hold,-39.24801583147299,66.086697,,
2001-10-23,1837,[237],405789.28,Hold,-39.273486808015846,66.086697,,
2001-10-24,1837,[237],412211.98,Hold,-38.69836667570473,66.086697,,
2001-10-25,1837,[237],422623.39,Hold,-37.80350393541219,66.086697,,
2001-10-26,1837,[237],421080.52,Hold,-37.88413550443668,66.086697,,
2001-10-29,1837,[237],404623.24,Hold,-39.09611864411452,66.086697,,
2001-10-30,1837,[237],397013.17000000004,Hold,-39.68081533584633,66.086697,,
2001-10-31,1837,[237],402414.4,Hold,-39.18779275315355,66.086697,,
2001-11-01,1837,[237],415710.1,Hold,-38.053640983776425,66.086697,,
2001-11-02,1837,[237],414541.69,Buy,-38.1043261410966,66.086697,,
2001-11-05,1837,[237],426932.05000000005,Hold,-36.97310327992687,66.086697,,
2001-11-06,1837,[237],436750.95999999996,Hold,-36.14849177547502,66.086697,,
2001-11-07,1837,[237],437331.61,Hold,-36.06012201028054,66.086697,,
2001-11-08,1837,[237],435018.49,Hold,-36.20075239786173,66.086697,,
2001-11-09,1837,[237],435186.76,Hold,-36.14507221850472,66.086697,,
2001-11-12,1837,[237],437947.81,Hold,-35.80101261487535,66.086697,,
2001-11-13,1837,[237],450267.06999999995,Hold,-34.796912416476445,66.086697,,
2001-11-14,1837,[237],452893.03,Hold,-34.55264597905449,66.086697,,
2001-11-15,1837,[237],452272.08999999997,Hold,-34.56000990775835,66.086697,,
2001-11-16,1837,[237],451800.45999999996,Hold,-34.55587524089111,66.086697,,
2001-11-19,1837,[237],460294.54000000004,Hold,-33.78254982221538,66.086697,,
2001-11-20,1837,[237],447517.87,Hold,-34.725014060464176,66.086697,,
2001-11-21,1837,[237],446223.85,Hold,-34.78470843994891,66.086697,,
2001-11-23,1837,[237],452895.4,Hold,-34.190100772069954,66.086697,,
2001-11-26,1837,[237],461908.51,Hold,-33.38412999190157,66.086697,,
2001-11-27,1837,[237],460661.89,Hold,-33.43971744437147,66.086697,,
2001-11-28,1837,[237],449285.89,Hold,-34.26840679553459,66.086697,,
2001-11-29,1837,[237],460019.62,Hold,-33.410597000974484,66.086697,,
2001-11-30,1837,[237],459384.45999999996,Hold,-33.4199157800344,66.086697,,
2001-12-03,1837,[237],455722.81,Buy,-33.581249877658934,66.086697,,
2001-12-04,1837,[237],467091.69999999995,Hold,-32.68560364944073,66.086697,,
2001-12-05,1837,[237],486938.07999999996,Hold,-31.17673080372516,66.086697,,
2001-12-06,1837,[237],488698.99,Hold,-31.011200409478523,66.086697,,
2001-12-07,1837,[237],480875.62,Hold,-31.549178817226665,66.086697,,
2001-12-10,1837,[237],473969.44,Hold,-31.948548460651548,66.086697,,
2001-12-11,1837,[237],476294.41000000003,Hold,-31.739854460148575,66.086697,,
2001-12-12,1837,[237],478534.06,Hold,-31.538224572541118,66.086697,,
2001-12-13,1837,[237],463159.87,Hold,-32.64045609490098,66.086697,,
2001-12-14,1837,[237],464738.29000000004,Hold,-32.48541644964945,66.086697,,
2001-12-17,1837,[237],472862.65,Hold,-31.77310054706005,66.086697,,
2001-12-18,1837,[237],476965.12,Hold,-31.43538794014197,66.086697,,
2001-12-19,1837,[237],471781.93000000005,Hold,-31.77980813178759,66.086697,,
2001-12-20,1837,[237],456530.98,Hold,-32.87420002236922,66.086697,,
2001-12-21,1837,[237],462998.70999999996,Hold,-32.35561719010839,66.086697,,
2001-12-24,1837,[237],462678.76,Hold,-32.26932954511364,66.086697,,
2001-12-26,1837,[237],466522.9,Hold,-31.912966929996887,66.086697,,
2001-12-27,1837,[237],470248.54000000004,Hold,-31.60350880032119,66.086697,,
2001-12-28,1837,[237],472817.62,Hold,-31.38000761106101,66.086697,,
2001-12-31,1837,[237],464081.80000000005,Hold,-31.912310765479834,66.086697,,
2002-01-02,1837,[237],467584.66000000003,Buy,-31.58427378950511,66.086697,,
2002-01-03,1837,[237],486328.99,Hold,-30.19399720277741,66.086697,,
2002-01-04,1837,[237],489910.06,Hold,-29.904147831949434,66.086697,,
2002-01-07,1837,[237],484629.69999999995,Hold,-30.178799939981225,66.086697,,
2002-01-08,1837,[237],489047.37999999995,Hold,-29.830119776199936,66.086697,,
2002-01-09,1837,[237],486475.93000000005,Hold,-29.979239573505545,66.086697,,
2002-01-10,1837,[237],487032.88,Hold,-29.905862634715152,66.086697,,
2002-01-11,1837,[237],481160.02,Hold,-30.290581579948693,66.086697,,
2002-01-14,1837,[237],473642.38,Hold,-30.72691338759761,66.086697,,
2002-01-15,1837,[237],476052.67000000004,Hold,-30.51991861912462,66.086697,,
2002-01-16,1837,[237],462669.28,Hold,-31.450373845137857,66.086697,,
2002-01-17,1837,[237],472476.33999999997,Hold,-30.708185274117195,66.086697,,
2002-01-18,1837,[237],459327.57999999996,Hold,-31.623649329478663,66.086697,,
2002-01-22,1837,[237],447996.61,Hold,-32.311791969547855,66.086697,,
2002-01-23,1837,[237],457441.06,Hold,-31.587403449915396,66.086697,,
2002-01-24,1837,[237],462228.45999999996,Hold,-31.20660674834853,66.086697,,
2002-01-25,1837,[237],461071.9,Hold,-31.255890670960973,66.086697,,
2002-01-28,1837,[237],462543.67000000004,Hold,-31.047838095973557,66.086697,,
2002-01-29,1837,[237],450475.63,Hold,-31.886652769687018,66.086697,,
2002-01-30,1837,[237],455322.28,Hold,-31.500570344895607,66.086697,,
2002-01-31,1837,[237],460202.11,Hold,-31.114687500927506,66.086697,,
2002-02-01,1837,[237],454800.88,Hold,-31.47009616010449,66.086697,,
2002-02-04,1837,[237],453933.45999999996,Buy,-31.43089659665319,66.086697,,
2002-02-05,1837,[237],437566.24,Hold,-32.58860418447268,66.086697,,
2002-02-06,1837,[237],431449.27,Hold,-33.00482223594313,66.086697,,
2002-02-07,1837,[237],424197.06999999995,Hold,-33.5083851266648,66.086697,,
2002-02-08,1837,[237],432911.56,Hold,-32.82697223776888,66.086697,,
2002-02-11,1837,[237],439495.42000000004,Hold,-32.24043513524827,66.086697,,
2002-02-12,1837,[237],436544.77,Hold,-32.42184077714453,66.086697,,
2002-02-13,1837,[237],442457.92000000004,Hold,-31.956663365280157,66.086697,,
2002-02-14,1837,[237],438715.69,Hold,-32.19494265630215,66.086697,,
2002-02-15,1837,[237],429669.4,Hold,-32.82337995954896,66.086697,,
2002-02-19,1837,[237],416731.56999999995,Hold,-33.64342881040062,66.086697,,
2002-02-20,1837,[237],422647.08999999997,Hold,-33.1691738342745,66.086697,,
2002-02-21,1837,[237],408585.88,Hold,-34.18370214184071,66.086697,,
2002-02-22,1837,[237],410552.98,Hold,-34.00069890176165,66.086697,,
2002-02-25,1837,[237],421298.56,Hold,-33.0968919257697,66.086697,,
2002-02-26,1837,[237],420582.81999999995,Hold,-33.115504530243925,66.086697,,
2002-02-27,1837,[237],417032.56,Hold,-33.34389303427159,66.086697,,
2002-02-28,1837,[237],412200.13,Hold,-33.668645658618324,66.086697,,
2002-03-01,1837,[237],429086.38,Hold,-32.38996097384567,66.086697,,
2002-03-04,1837,[237],428361.16000000003,Buy,-32.34241109564152,66.086697,,
2002-03-05,1837,[237],444147.73,Hold,-31.17204914168379,66.086697,,
2002-03-06,1837,[237],449861.80000000005,Hold,-30.733816931146173,66.086697,,
2002-03-07,1837,[237],447783.31,Hold,-30.848999044512794,66.086697,,
2002-03-08,1837,[237],459168.79000000004,Hold,-30.01581825375682,66.086697,,
2002-03-11,1837,[237],459126.13,Hold,-29.924947151542803,66.086697,,
2002-03-12,1837,[237],451454.44,Hold,-30.430704584240253,66.086697,,
2002-03-13,1837,[237],443138.11,Hold,-30.986381884362267,66.086697,,
2002-03-14,1837,[237],441268.18000000005,Hold,-31.087212564878218,66.086697,,
2002-03-15,1837,[237],444624.1,Hold,-30.817409834680397,66.086697,,
2002-03-18,1837,[237],446700.22,Hold,-30.57617121934334,66.086697,,
2002-03-19,1837,[237],447603.19,Hold,-30.48130339386852,66.086697,,
2002-03-20,1837,[237],436227.19,Hold,-31.25415269192766,66.086697,,
2002-03-21,1837,[237],444749.70999999996,Hold,-30.61927413740777,66.086697,,
2002-03-22,1837,[237],440616.43000000005,Hold,-30.87938498777445,66.086697,,
2002-03-25,1837,[237],431397.13,Hold,-31.439101123500656,66.086697,,
2002-03-26,1837,[237],434165.29000000004,Hold,-31.21028999951625,66.086697,,
2002-03-27,1837,[237],434776.75,Hold,-31.135314394635007,66.086697,,
2002-03-28,1837,[237],439184.94999999995,Hold,-30.792238450285314,66.086697,,
2002-04-01,1837,[237],443277.94,Hold,-30.380999390602213,66.086697,,
2002-04-02,1837,[237],436976.11,Buy,-30.79224516792506,66.086697,,
2002-04-03,1837,[237],424727.94999999995,Hold,-31.629817969571018,66.086697,,
2002-04-04,1837,[237],426007.75,Hold,-31.50688998189365,66.086697,,
2002-04-05,1837,[237],421334.11,Hold,-31.809453634477425,66.086697,,
2002-04-08,1837,[237],425088.19,Hold,-31.44681623345711,66.086697,,
2002-04-09,1837,[237],414826.08999999997,Hold,-32.15040839617329,66.086697,,
2002-04-10,1837,[237],420632.58999999997,Hold,-31.701934640527853,66.086697,,
2002-04-11,1837,[237],410718.88,Hold,-32.38348623254373,66.086697,,
2002-04-12,1837,[237],418054.03,Hold,-31.823614492676366,66.086697,,
2002-04-15,1837,[237],417482.86,Hold,-31.770443134942894,66.086697,,
2002-04-16,1837,[237],432416.23,Hold,-30.682421464450282,66.086697,,
2002-04-17,1837,[237],430965.79000000004,Hold,-30.75368359004723,66.086697,,
2002-04-18,1837,[237],429012.91000000003,Hold,-30.860343349163777,66.086697,,
2002-04-19,1837,[237],427685.70999999996,Hold,-30.923173895474243,66.086697,,
2002-04-22,1837,[237],418644.16000000003,Hold,-31.47042345071619,66.086697,,
2002-04-23,1837,[237],411915.73,Hold,-31.919516143213713,66.086697,,
2002-04-24,1837,[237],407898.57999999996,Hold,-32.176862349378254,66.086697,,
2002-04-25,1837,[237],407983.9,Hold,-32.13951674213435,66.086697,,
2002-04-26,1837,[237],396178.93000000005,Hold,-32.96399748176098,66.086697,,
2002-04-29,1837,[237],394529.41000000003,Hold,-32.98953077905949,66.086697,,
2002-04-30,1837,[237],401947.51,Hold,-32.41886932167317,66.086697,,
2002-05-01,1837,[237],399411.61,Hold,-32.57121210514846,66.086697,,
2002-05-02,1837,[237],398508.64,Buy,-32.605433627297344,66.086697,,
2002-05-03,1837,[237],384125.11,Hold,-33.62774959487223,66.086697,,
2002-05-06,1837,[237],375936.76,Hold,-34.14082939316688,66.086697,,
2002-05-07,1837,[237],374832.33999999997,Hold,-34.19129824428414,66.086697,,
2002-05-08,1837,[237],403857.73,Hold,-32.034115138306355,66.086697,,
2002-05-09,1837,[237],393003.13,Hold,-32.787066931159025,66.086697,,
2002-05-10,1837,[237],381238.44999999995,Hold,-33.61879045499967,66.086697,,
2002-05-13,1837,[237],393488.98,Hold,-32.62779982895629,66.086697,,
2002-05-14,1837,[237],409251.85,Hold,-31.467894282484068,66.086697,,
2002-05-15,1837,[237],410794.72,Hold,-31.328839289443067,66.086697,,
2002-05-16,1837,[237],411951.28,Hold,-31.217444155532228,66.086697,,
2002-05-17,1837,[237],414546.43000000005,Hold,-31.005338929796277,66.086697,,
2002-05-20,1837,[237],405113.82999999996,Hold,-31.58153322247128,66.086697,,
2002-05-21,1837,[237],396247.66000000003,Hold,-32.18420437560473,66.086697,,
2002-05-22,1837,[237],398444.65,Hold,-31.99657412656064,66.086697,,
2002-05-23,1837,[237],404175.31,Hold,-31.558617653827504,66.086697,,
2002-05-24,1837,[237],395610.13,Hold,-32.13933656648953,66.086697,,
2002-05-28,1837,[237],393401.29000000004,Hold,-32.177456899951295,66.086697,,
2002-05-29,1837,[237],386817.43000000005,Hold,-32.62185910157845,66.086697,,
2002-05-30,1837,[237],388602.04000000004,Hold,-32.462621208354534,66.086697,,
2002-05-31,1837,[237],384765.01,Hold,-32.71001434686163,66.086697,,
2002-06-03,1837,[237],384236.5,Buy,-32.65765787346947,66.086697,,
2002-06-04,1837,[237],375851.44,Hold,-33.23852437158779,66.086697,,
2002-06-05,1837,[237],379913.62,Hold,-32.911251658372564,66.086697,,
2002-06-06,1837,[237],370343.56,Hold,-33.58277026121239,66.086697,,
2002-06-07,1837,[237],365745.76,Hold,-33.89283570467293,66.086697,,
2002-06-10,1837,[237],364610.53,Hold,-33.88488735832765,66.086697,,
2002-06-11,1837,[237],356668.66000000003,Hold,-34.448232359100004,66.086697,,
2002-06-12,1837,[237],361868.44,Hold,-34.027625271145546,66.086697,,
2002-06-13,1837,[237],356592.81999999995,Hold,-34.39190263462447,66.086697,,
2002-06-14,1837,[237],358460.38,Hold,-34.2208293719929,66.086697,,
2002-06-17,1837,[237],369966.73,Hold,-33.27628178430605,66.086697,,
2002-06-18,1837,[237],367518.52,Hold,-33.42611243221633,66.086697,,
2002-06-19,1837,[237],356585.70999999996,Hold,-34.207624285778024,66.086697,,
2002-06-20,1837,[237],348982.75,Hold,-34.749836200156246,66.086697,,
2002-06-21,1837,[237],343344.52,Hold,-35.14824299031039,66.086697,,
2002-06-24,1837,[237],347937.57999999996,Hold,-34.70557623034664,66.086697,,
2002-06-25,1837,[237],339322.63,Hold,-35.33204161159216,66.086697,,
2002-06-26,1837,[237],340588.20999999996,Hold,-35.20381203013234,66.086697,,
2002-06-27,1837,[237],347667.4,Hold,-34.63388932417103,66.086697,,
2002-06-28,1837,[237],348617.77,Hold,-34.531472715298904,66.086697,,
2002-07-01,1837,[237],334537.6,Hold,-35.51409989605989,66.54624,,
2002-07-02,1837,[237],332539.69,Buy,-35.63755463882414,66.746031,,
2002-07-03,1837,[237],328937.29000000004,Hold,-35.88627290007307,67.10627099999999,,
2002-07-05,1837,[237],345098.31999999995,Hold,-34.58428110007167,67.10627099999999,,
2002-07-08,1837,[237],334966.56999999995,Hold,-35.26503356112916,67.10627099999999,,
2002-07-09,1837,[237],329162.44,Hold,-35.682458741947045,67.10627099999999,,
2002-07-10,1837,[237],320841.37,Hold,-36.301960240928224,67.915863,,
2002-07-11,1837,[237],327576.91000000003,Hold,-35.74386467638345,67.915863,,
2002-07-12,1837,[237],327356.5,Hold,-35.73016033620519,67.915863,,
2002-07-15,1837,[237],329517.94,Hold,-35.47059143081811,67.915863,,
2002-07-16,1837,[237],327773.62,Hold,-35.57498245639664,67.915863,,
2002-07-17,1837,[237],332985.25,Hold,-35.142819904925595,67.915863,,
2002-07-18,1837,[237],323434.15,Hold,-35.851059657873975,67.915863,,
2002-07-19,1837,[237],314475.55000000005,Hold,-36.52479610640964,68.55244499999999,,
2002-07-22,1837,[237],305825.05000000005,Hold,-37.12248797414451,69.417495,,
2002-07-23,1837,[237],293121.85,Hold,-38.126695337968386,70.687815,,
2002-07-24,1837,[237],307621.51,Hold,-36.91576033950212,70.687815,,
2002-07-25,1837,[237],295735.95999999996,Hold,-37.84807910722034,70.687815,,
2002-07-26,1837,[237],300959.44,Hold,-37.3904771058002,70.687815,,
2002-07-29,1837,[237],318291.25,Hold,-35.91707957605629,70.687815,,
2002-07-30,1837,[237],320410.03,Hold,-35.72135231824608,70.687815,,
2002-07-31,1837,[237],316634.62,Hold,-35.98614526265466,70.687815,,
2002-08-01,1837,[237],305197.0,Hold,-36.86233307240313,70.687815,,
2002-08-02,1837,[237],304983.69999999995,Buy,-36.84862826221396,70.687815,,
2002-08-05,1837,[237],287661.37,Hold,-38.16739990164094,71.233863,,
2002-08-06,1837,[237],300350.35,Hold,-37.09814777813225,71.233863,,
2002-08-07,1837,[237],305410.30000000005,Hold,-36.66127027768443,71.233863,,
2002-08-08,1837,[237],313852.24,Hold,-35.962734022089734,71.233863,,
2002-08-09,1837,[237],311387.44,Hold,-36.12646599877537,71.233863,,
2002-08-12,1837,[237],311558.07999999996,Hold,-36.02284658711229,71.233863,,
2002-08-13,1837,[237],302656.36,Hold,-36.69884812102797,71.233863,,
2002-08-14,1837,[237],318066.1,Hold,-35.45499110345801,71.233863,,
2002-08-15,1837,[237],320604.37,Hold,-35.2291577084541,71.233863,,
2002-08-16,1837,[237],324396.37,Hold,-34.90850014114639,71.233863,,
2002-08-19,1837,[237],332342.98,Hold,-34.21858605790743,71.233863,,
2002-08-20,1837,[237],328088.82999999996,Hold,-34.511143664813495,71.233863,,
2002-08-21,1837,[237],335829.25,Hold,-33.90008612896408,71.233863,,
2002-08-22,1837,[237],339076.15,Hold,-33.630058170937914,71.233863,,
2002-08-23,1837,[237],329043.94,Hold,-34.35260421432438,71.233863,,
2002-08-26,1837,[237],331679.38,Hold,-34.06860145809241,71.233863,,
2002-08-27,1837,[237],321260.86,Hold,-34.82923892367148,71.233863,,
2002-08-28,1837,[237],313345.06,Hold,-35.41027928135529,71.233863,,
2002-08-29,1837,[237],318414.49,Hold,-34.98975011173202,71.233863,,
2002-08-30,1837,[237],313456.44999999995,Hold,-35.343462605236354,71.233863,,
2002-09-03,1837,[237],310569.79000000004,Buy,-35.45163559637129,71.233863,,
2002-09-04,1837,[237],308114.47,Hold,-35.61408142413674,71.233863,,
2002-09-05,1837,[237],298324.0,Hold,-36.35747814334853,71.233863,,
2002-09-06,1837,[237],308823.1,Hold,-35.500809682683965,71.233863,,
2002-09-09,1837,[237],311027.19999999995,Hold,-35.243131928919524,71.233863,,
2002-09-10,1837,[237],314698.32999999996,Hold,-34.93129417081765,71.233863,,
2002-09-11,1837,[237],313598.65,Hold,-34.98739990682168,71.233863,,
2002-09-12,1837,[237],305121.16000000003,Hold,-35.616769590221374,71.233863,,
2002-09-13,1837,[237],307898.80000000005,Hold,-35.371318170118705,71.233863,,
