,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2010-12-13,7626,[723],1905435.93,Hold,6.062599136125768,23.153074358331523,,
2010-12-14,7626,[723],1907467.5599999998,Hold,6.071354681698993,23.153074358331523,,
2010-12-15,7626,[723],1899876.0599999998,Hold,6.031201070946213,23.153074358331523,,
2010-12-16,7626,[723],1914401.13,Hold,6.103344525387788,23.153074358331523,,
2010-12-17,7626,[723],1918493.3099999998,Hold,6.122439000838242,23.153074358331523,,
2010-12-20,7626,[723],1923257.88,Hold,6.141706602019803,23.153074358331523,,
2010-12-21,7626,[723],1936308.03,Hold,6.205546359878622,23.153074358331523,,
2010-12-22,7626,[723],1939106.04,Hold,6.2179208513426065,23.153074358331523,,
2010-12-23,7626,[723],1934854.8,Hold,6.195094492833775,23.153074358331523,,
2010-12-27,7626,[723],1936062.21,Hold,6.194757524367356,23.153074358331523,,
2010-12-28,7626,[723],1932888.24,Hold,6.1773207176847755,23.153074358331523,,
2010-12-29,7626,[723],1935816.39,Hold,6.190351200985789,23.153074358331523,,
2010-12-30,7626,[723],1932960.54,Hold,6.174511536566096,23.153074358331523,,
2010-12-31,7626,[723],1925651.01,Hold,6.1363742103150765,23.153074358331523,,
2011-01-03,7626,[723],1942843.95,Buy,6.217366946150604,23.153074358331523,,
2011-01-04,7626,[723],1946169.75,Hold,6.232269147840053,23.153074358331523,,
2011-01-05,7626,[723],1961316.5999999999,Hold,6.305457606385545,23.153074358331523,,
2011-01-06,7626,[723],1966876.47,Hold,6.331153717582283,23.153074358331523,,
2011-01-07,7626,[723],1962017.9100000001,Hold,6.30567421339685,23.153074358331523,,
2011-01-10,7626,[723],1965365.4000000001,Hold,6.31726040468048,23.153074358331523,,
2011-01-11,7626,[723],1971894.0899999999,Hold,6.347605309304183,23.153074358331523,,
2011-01-12,7626,[723],1986715.5899999999,Hold,6.418166522319901,23.153074358331523,,
2011-01-13,7626,[723],1985240.67,Hold,6.4093639591665585,23.153074358331523,,
2011-01-14,7626,[723],1999707.9000000001,Hold,6.477723696559856,23.153074358331523,,
2011-01-18,7626,[723],2007335.55,Hold,6.507779743605613,23.153074358331523,,
2011-01-19,7626,[723],1978061.28,Hold,6.36467053411145,23.153074358331523,,
2011-01-20,7626,[723],1962827.67,Hold,6.288704609034057,23.153074358331523,,
2011-01-21,7626,[723],1952163.42,Hold,6.234758313446709,23.153074358331523,,
2011-01-24,7626,[723],1972414.6500000001,Hold,6.329082608980685,23.153074358331523,,
2011-01-25,7626,[723],1973643.75,Hold,6.3334508051831495,23.153074358331523,,
2011-01-26,7626,[723],1988284.5,Hold,6.40282470030773,23.153074358331523,,
2011-01-27,7626,[723],1999693.4400000002,Hold,6.4561671744379545,23.153074358331523,,
2011-01-28,7626,[723],1950247.47,Hold,6.21422333504984,23.153074358331523,,
2011-01-31,7626,[723],1959783.8399999999,Hold,6.256212714871845,23.153074358331523,,
2011-02-01,7626,[723],1996736.37,Hold,6.433737919440952,23.153074358331523,,
2011-02-02,7626,[723],1996736.37,Buy,6.432098909633988,23.153074358331523,,
2011-02-03,7626,[723],1998681.24,Hold,6.439799323472428,23.153074358331523,,
2011-02-04,7626,[723],2009829.9000000001,Hold,6.491518511594219,23.153074358331523,,
2011-02-07,7626,[723],2020450.7699999998,Hold,6.537105393089093,23.153074358331523,,
2011-02-08,7626,[723],2029893.1500000001,Hold,6.5801623143024734,23.153074358331523,,
2011-02-09,7626,[723],2024123.61,Hold,6.5511920224273545,23.153074358331523,,
2011-02-10,7626,[723],2025121.3499999999,Hold,6.55424960837605,23.153074358331523,,
2011-02-11,7626,[723],2038851.12,Hold,6.61735968353605,23.153074358331523,,
2011-02-14,7626,[723],2044447.14,Hold,6.63858056798996,23.153074358331523,,
2011-02-15,7626,[723],2035171.05,Hold,6.593327163442098,23.153074358331523,,
2011-02-16,7626,[723],2050505.88,Hold,6.663557635224993,23.153074358331523,,
2011-02-17,7626,[723],2054858.3399999999,Hold,6.682178889226109,23.153074358331523,,
2011-02-18,7626,[723],2056571.8499999999,Hold,6.6884660080063885,23.153074358331523,,
2011-02-22,7626,[723],2000517.6600000001,Hold,6.4175519818727045,23.153074358331523,,
2011-02-23,7626,[723],1976347.7699999998,Hold,6.299984527706526,23.153074358331523,,
2011-02-24,7626,[723],1987127.7,Hold,6.350244800950167,23.153074358331523,,
2011-02-25,7626,[723],2018325.1500000001,Hold,6.497239461679261,23.153074358331523,,
2011-02-28,7626,[723],2019207.21,Hold,6.496471976259954,23.153074358331523,,
2011-03-01,7626,[723],1986773.43,Hold,6.340515159239146,23.153074358331523,,
2011-03-02,7626,[723],1985067.1500000001,Buy,6.330732385892057,23.153074358331523,,
2011-03-03,7626,[723],2031115.0199999998,Hold,6.547600369239959,23.153074358331523,,
2011-03-04,7626,[723],2020942.4100000001,Hold,6.498084456673436,23.153074358331523,,
2011-03-07,7626,[723],1992716.49,Hold,6.35930856620841,23.153074358331523,,
2011-03-08,7626,[723],2007277.71,Hold,6.426948467352522,23.153074358331523,,
2011-03-09,7626,[723],1997119.5599999998,Hold,6.37707918780781,23.153074358331523,,
2011-03-10,7626,[723],1960463.46,Hold,6.199538685213568,23.153074358331523,,
2011-03-11,7626,[723],1971012.03,Hold,6.248894816216488,23.153074358331523,,
2011-03-14,7626,[723],1960427.3099999998,Hold,6.193115253983961,23.153074358331523,,
2011-03-15,7626,[723],1936105.5899999999,Hold,6.0733138030409695,23.153074358331523,,
2011-03-16,7626,[723],1899586.86,Hold,5.891728316803602,23.153074358331523,,
2011-03-17,7626,[723],1913490.1500000001,Hold,5.959148358427968,23.153074358331523,,
2011-03-18,7626,[723],1918999.4100000001,Hold,5.984819391694041,23.153074358331523,,
2011-03-21,7626,[723],1954007.07,Hold,6.151176982665785,23.153074358331523,,
2011-03-22,7626,[723],1948064.01,Hold,6.120827748150193,23.153074358331523,,
2011-03-23,7626,[723],1958496.9000000001,Hold,6.169785646080306,23.153074358331523,,
2011-03-24,7626,[723],1986057.6600000001,Hold,6.300428446465167,23.153074358331523,,
2011-03-25,7626,[723],1990858.38,Hold,6.321693723274624,23.153074358331523,,
2011-03-28,7626,[723],1981907.64,Hold,6.27431926233073,23.153074358331523,,
2011-03-29,7626,[723],2000857.47,Hold,6.362723269042236,23.153074358331523,,
2011-03-30,7626,[723],2015245.17,Hold,6.428907773740744,23.153074358331523,,
2011-03-31,7626,[723],2018339.61,Hold,6.441809787524533,23.153074358331523,,
2011-04-01,7626,[723],2024506.8,Hold,6.469056274158347,23.153074358331523,,
2011-04-04,7626,[723],2029321.9800000002,Buy,6.486648420165975,23.153074358331523,,
2011-04-05,7626,[723],2025656.37,Hold,6.467928689174118,23.153074358331523,,
2011-04-06,7626,[723],2031895.86,Hold,6.495374718039981,23.153074358331523,,
2011-04-07,7626,[723],2029235.22,Hold,6.481362963099424,23.153074358331523,,
2011-04-08,7626,[723],2017862.43,Hold,6.4266562238236125,23.153074358331523,,
2011-04-11,7626,[723],2011427.7300000002,Hold,6.391695115581242,23.153074358331523,,
2011-04-12,7626,[723],1992109.17,Hold,6.299126911494146,23.153074358331523,,
2011-04-13,7626,[723],2004204.96,Hold,6.354586150236985,23.153074358331523,,
2011-04-14,7626,[723],2003265.0599999998,Hold,6.348576240667314,23.153074358331523,,
2011-04-15,7626,[723],2006467.95,Hold,6.362036644896829,23.153074358331523,,
2011-04-18,7626,[723],1985305.74,Hold,6.2575021268535425,23.153074358331523,,
2011-04-19,7626,[723],1992239.3099999998,Hold,6.2887226211338465,23.153074358331523,,
2011-04-20,7626,[723],2033840.7300000002,Hold,6.481648406757712,23.153074358331523,,
2011-04-21,7626,[723],2046601.68,Hold,6.538946832054182,23.153074358331523,,
2011-04-25,7626,[723],2050737.24,Hold,6.551415743307376,23.153074358331523,,
2011-04-26,7626,[723],2066397.42,Hold,6.621404413506449,23.153074358331523,,
2011-04-27,7626,[723],2082549.24,Hold,6.693088637700106,23.153074358331523,,
2011-04-28,7626,[723],2084465.1900000002,Hold,6.700079412674009,23.153074358331523,,
2011-04-29,7626,[723],2085195.42,Hold,6.701704897382688,23.153074358331523,,
2011-05-02,7626,[723],2090791.4400000002,Buy,6.721913459783546,23.153074358331523,,
2011-05-03,7626,[723],2062117.26,Hold,6.590352129532828,23.153074358331523,,
2011-05-04,7626,[723],2052436.29,Hold,6.5444968867267805,23.153074358331523,,
2011-05-05,7626,[723],2042668.5599999998,Hold,6.498075956761373,23.153074358331523,,
2011-05-06,7626,[723],2051951.88,Hold,6.539019543445934,23.153074358331523,,
2011-05-09,7626,[723],2063295.75,Hold,6.585867437943316,23.153074358331523,,
2011-05-10,7626,[723],2084002.47,Hold,6.677968225341502,23.153074358331523,,
2011-05-11,7626,[723],2064604.38,Hold,6.588536967329439,23.153074358331523,,
2011-05-12,7626,[723],2077603.92,Hold,6.645782493410435,23.153074358331523,,
2011-05-13,7626,[723],2052609.8099999998,Hold,6.530639154186768,23.153074358331523,,
2011-05-16,7626,[723],2019236.13,Hold,6.372368198931699,23.153074358331523,,
2011-05-17,7626,[723],2019886.83,Hold,6.373798122921692,23.153074358331523,,
2011-05-18,7626,[723],2042871.0,Hold,6.478022525332294,23.153074358331523,,
2011-05-19,7626,[723],2048879.13,Hold,6.503886100029566,23.153074358331523,,
2011-05-20,7626,[723],2034426.36,Hold,6.436078326323802,23.153074358331523,,
2011-05-23,7626,[723],2002310.7,Hold,6.282765972889082,23.153074358331523,,
2011-05-24,7626,[723],1993099.68,Hold,6.238221418572598,23.153074358331523,,
2011-05-25,7626,[723],2004103.74,Hold,6.287998248049265,23.153074358331523,,
2011-05-26,7626,[723],2019677.1600000001,Hold,6.3586177604434635,23.153074358331523,,
2011-05-27,7626,[723],2029755.78,Hold,6.403471358478718,23.153074358331523,,
2011-05-31,7626,[723],2057547.9000000001,Hold,6.523949545798047,23.153074358331523,,
2011-06-01,7626,[723],2009750.37,Hold,6.303301925869875,23.153074358331523,,
2011-06-02,7626,[723],2013054.4800000002,Buy,6.317032632531294,23.153074358331523,,
2011-06-03,7626,[723],1983425.9400000002,Hold,6.177577968835868,23.153074358331523,,
2011-06-06,7626,[723],1961576.88,Hold,6.070184778622134,23.153074358331523,,
2011-06-07,7626,[723],1960853.88,Hold,6.065267960641241,23.153074358331523,,
2011-06-08,7626,[723],1941925.74,Hold,5.973866443015918,23.153074358331523,,
2011-06-09,7626,[723],1948787.01,Hold,6.005067692075405,23.153074358331523,,
2011-06-10,7626,[723],1919042.79,Hold,5.861213646483132,23.153074358331523,,
2011-06-13,7626,[723],1916121.87,Hold,5.842807159568952,23.153074358331523,,
2011-06-14,7626,[723],1944340.5599999998,Hold,5.976539729273234,23.153074358331523,,
2011-06-15,7626,[723],1910171.58,Hold,5.811205888527349,23.153074358331523,,
2011-06-16,7626,[723],1904561.0999999999,Hold,5.782622581623387,23.153074358331523,,
2011-06-17,7626,[723],1899341.04,Hold,5.755877193825998,23.153074358331523,,
2011-06-20,7626,[723],1908870.18,Hold,5.797782831250786,23.153074358331523,,
2011-06-21,7626,[723],1950514.9800000002,Hold,5.995543303267392,23.153074358331523,,
2011-06-22,7626,[723],1937450.37,Hold,5.932019862902949,23.153074358331523,,
2011-06-23,7626,[723],1950146.25,Hold,5.99085175802454,23.153074358331523,,
2011-06-24,7626,[723],1925665.47,Hold,5.872834417746753,23.153074358331523,,
2011-06-27,7626,[723],1951252.4400000002,Hold,5.990201042149668,23.153074358331523,,
2011-06-28,7626,[723],1980917.13,Hold,6.127967166424497,23.153074358331523,,
2011-06-29,7626,[723],1989000.2699999998,Hold,6.164062832232431,23.153074358331523,,
2011-06-30,7626,[723],2012880.96,Hold,6.2727972253633135,23.153074358331523,,
2011-07-01,7626,[723],2043615.6900000002,Hold,6.41136703392442,23.153074358331523,,
2011-07-05,7626,[723],2044946.01,Buy,6.411087347180411,23.153074358331523,,
2011-07-06,7626,[723],2056622.46,Hold,6.462141687708933,23.153074358331523,,
2011-07-07,7626,[723],2084559.18,Hold,6.585340532526396,23.153074358331523,,
2011-07-08,7626,[723],2075268.63,Hold,6.542406851752824,23.153074358331523,,
2011-07-11,7626,[723],2033920.26,Hold,6.351775272593851,23.153074358331523,,
2011-07-12,7626,[723],2018946.93,Hold,6.282095082255346,23.153074358331523,,
2011-07-13,7626,[723],2029799.1600000001,Hold,6.329964732318727,23.153074358331523,,
2011-07-14,7626,[723],2005036.4100000001,Hold,6.215348317306502,23.153074358331523,,
2011-07-15,7626,[723],2024651.4000000001,Hold,6.303471279574313,23.153074358331523,,
2011-07-18,7626,[723],2006800.53,Hold,6.2173594542862975,23.153074358331523,,
2011-07-19,7626,[723],2051199.96,Hold,6.417261248929296,23.153074358331523,,
2011-07-20,7626,[723],2042314.29,Hold,6.375712135914613,23.153074358331523,,
2011-07-21,7626,[723],2056918.89,Hold,6.439764182597729,23.153074358331523,,
2011-07-22,7626,[723],2074560.0899999999,Hold,6.516857400483311,23.153074358331523,,
2011-07-25,7626,[723],2062970.4000000001,Hold,6.460505241787207,23.153074358331523,,
2011-07-26,7626,[723],2060917.08,Hold,6.449764506919542,23.153074358331523,,
2011-07-27,7626,[723],2006569.17,Hold,6.202651509153578,23.153074358331523,,
2011-07-28,7626,[723],2007624.75,Hold,6.205964160795507,23.153074358331523,,
2011-07-29,7626,[723],2000488.74,Hold,6.171793327888486,23.153074358331523,,
2011-08-01,7626,[723],1991979.03,Hold,6.128228419195403,23.153074358331523,,
2011-08-02,7626,[723],1980179.67,Buy,6.072344903903604,23.153074358331523,,
2011-08-03,7626,[723],1954715.61,Hold,5.952499062194883,23.153074358331523,,
2011-08-04,7626,[723],1855895.97,Hold,5.478055735890952,23.153074358331523,,
2011-08-05,7626,[723],1838558.43,Hold,5.391397952971433,23.153074358331523,,
2011-08-08,7626,[723],1712235.87,Hold,4.743066856812295,23.153074358331523,,
2011-08-09,7626,[723],1802487.96,Hold,5.20644483316226,23.153074358331523,,
2011-08-10,7626,[723],1729125.1500000001,Hold,4.82935830458997,23.153074358331523,,
2011-08-11,7626,[723],1809833.64,Hold,5.240773524036979,23.153074358331523,,
2011-08-12,7626,[723],1820895.54,Hold,5.29472445852357,23.153074358331523,,
2011-08-15,7626,[723],1855035.5999999999,Hold,5.459266037678123,23.153074358331523,,
2011-08-16,7626,[723],1832080.3499999999,Hold,5.345070895547122,23.153074358331523,,
2011-08-17,7626,[723],1823426.04,Hold,5.3008990280685175,23.153074358331523,,
2011-08-18,7626,[723],1728676.89,Hold,4.8177071252582415,23.153074358331523,,
2011-08-19,7626,[723],1700776.32,Hold,4.670070490252498,23.153074358331523,,
2011-08-22,7626,[723],1703335.74,Hold,4.680216091144129,23.153074358331523,,
2011-08-23,7626,[723],1776127.38,Hold,5.055884458282112,23.153074358331523,,
2011-08-24,7626,[723],1791765.87,Hold,5.133750839303097,23.153074358331523,,
2011-08-25,7626,[723],1757018.49,Hold,4.955968073730288,23.153074358331523,,
2011-08-26,7626,[723],1800557.55,Hold,5.17543804051821,23.153074358331523,,
2011-08-29,7626,[723],1860031.53,Hold,5.465150373582173,23.153074358331523,,
2011-08-30,7626,[723],1870153.53,Hold,5.512907258660205,23.153074358331523,,
2011-08-31,7626,[723],1872575.58,Hold,5.523281808539782,23.153074358331523,,
2011-09-01,7626,[723],1848412.92,Hold,5.404593654184997,23.153074358331523,,
2011-09-02,1813159,[0],1813159.4400000002,Sell,5.229569469312478,23.153074358331523,,
2011-09-06,1813159,[0],1813159.0,Hold,5.2245367002051735,23.153074358331523,,
2011-09-07,1813159,[0],1813159.0,Hold,5.223280566345823,23.153074358331523,,
2011-09-08,1813159,[0],1813159.0,Hold,5.222025036237987,23.153074358331523,,
2011-09-09,1813159,[0],1813159.0,Hold,5.220770109446549,23.153074358331523,,
2011-09-12,1813159,[0],1813159.0,Hold,5.217008944626023,23.153074358331523,,
2011-09-13,1813159,[0],1813159.0,Hold,5.215756426757667,23.153074358331523,,
2011-09-14,1813159,[0],1813159.0,Hold,5.214504510036533,23.153074358331523,,
2011-09-15,1813159,[0],1813159.0,Hold,5.213253194030032,23.153074358331523,,
2011-09-16,1813159,[0],1813159.0,Hold,5.212002478305977,23.153074358331523,,
2011-09-19,1813159,[0],1813159.0,Hold,5.208253928513029,23.153074358331523,,
2011-09-20,1813159,[0],1813159.0,Hold,5.207005609605342,23.153074358331523,,
2011-09-21,1813159,[0],1813159.0,Hold,5.205757888825424,23.153074358331523,,
2011-09-22,1813159,[0],1813159.0,Hold,5.20451076574362,23.153074358331523,,
2011-09-23,1813159,[0],1813159.0,Hold,5.203264239930627,23.153074358331523,,
2011-09-26,1813159,[0],1813159.0,Hold,5.199528241817775,23.153074358331523,,
2011-09-27,1813159,[0],1813159.0,Hold,5.1982841007953695,23.153074358331523,,
2011-09-28,1813159,[0],1813159.0,Hold,5.197040554901511,23.153074358331523,,
2011-09-29,1813159,[0],1813159.0,Hold,5.195797603709362,23.153074358331523,,
2011-09-30,1813159,[0],1813159.0,Hold,5.1945552467925316,23.153074358331523,,
2011-10-03,1813159,[0],1813159.0,Sell,5.190831737435686,23.153074358331523,,
2011-10-04,1813159,[0],1813159.0,Hold,5.189591753363976,23.153074358331523,,
2011-10-05,1813159,[0],1813159.0,Hold,5.188352361441595,23.153074358331523,,
2011-10-06,1813159,[0],1813159.0,Hold,5.187113561244527,23.153074358331523,,
2011-10-07,1813159,[0],1813159.0,Hold,5.185875352349201,23.153074358331523,,
2011-10-10,1813159,[0],1813159.0,Hold,5.182164269244094,23.153074358331523,,
2011-10-11,1813159,[0],1813159.0,Hold,5.18092842132809,23.153074358331523,,
2011-10-12,1813159,[0],1813159.0,Hold,5.179693162602028,23.153074358331523,,
2011-10-13,1813159,[0],1813159.0,Hold,5.178458492644733,23.153074358331523,,
2011-10-14,1813159,[0],1813159.0,Hold,5.177224411035453,23.153074358331523,,
2011-10-17,1813159,[0],1813159.0,Hold,5.173525692094061,23.153074358331523,,
2011-10-18,1813159,[0],1813159.0,Hold,5.172293959677243,23.153074358331523,,
2011-10-19,1813159,[0],1813159.0,Hold,5.171062813510652,23.153074358331523,,
2011-10-20,1813159,[0],1813159.0,Hold,5.16983225317591,23.153074358331523,,
2011-10-21,1813159,[0],1813159.0,Hold,5.168602278255086,23.153074358331523,,
2011-10-24,1813159,[0],1813159.0,Hold,5.164915861802344,23.153074358331523,,
2011-10-25,1813159,[0],1813159.0,Hold,5.163688224365459,23.153074358331523,,
2011-10-26,1813159,[0],1813159.0,Hold,5.162461170258603,23.153074358331523,,
2011-10-27,1813159,[0],1813159.0,Hold,5.161234699066197,23.153074358331523,,
2011-10-28,1813159,[0],1813159.0,Hold,5.160008810373062,23.153074358331523,,
2011-10-31,1813159,[0],1813159.0,Hold,5.1563346351433115,23.153074358331523,,
2011-11-01,1813159,[0],1813159.0,Hold,5.155111072303242,23.153074358331523,,
2011-11-02,1813159,[0],1813159.0,Sell,5.153888089892389,23.153074358331523,,
2011-11-03,1813159,[0],1813159.0,Hold,5.152665687497904,23.153074358331523,,
2011-11-04,1813159,[0],1813159.0,Hold,5.151443864707406,23.153074358331523,,
2011-11-07,1813159,[0],1813159.0,Hold,5.147781869840995,23.153074358331523,,
2011-11-08,1813159,[0],1813159.0,Hold,5.146562361349671,23.153074358331523,,
2011-11-09,1813159,[0],1813159.0,Hold,5.1453434304059575,23.153074358331523,,
2011-11-10,1813159,[0],1813159.0,Hold,5.144125076599715,23.153074358331523,,
2011-11-11,1813159,[0],1813159.0,Hold,5.142907299521271,23.153074358331523,,
2011-11-14,1813159,[0],1813159.0,Hold,5.139257424561294,23.153074358331523,,
2011-11-15,1813159,[0],1813159.0,Hold,5.138041950304584,23.153074358331523,,
2011-11-16,1813159,[0],1813159.0,Hold,5.136827050732862,23.153074358331523,,
2011-11-17,1813159,[0],1813159.0,Hold,5.135612725438787,23.153074358331523,,
2011-11-18,1813159,[0],1813159.0,Hold,5.134398974015308,23.153074358331523,,
2011-11-21,1813159,[0],1813159.0,Hold,5.130761158904185,23.153074358331523,,
2011-11-22,1813159,[0],1813159.0,Hold,5.129549698900715,23.153074358331523,,
