,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2001-06-29,3558,[273],593576.5199999999,Hold,-29.52860504173359,45.354601,,
2001-07-02,3558,[273],592353.4800000001,Buy,-29.490325388526806,45.354601,,
2001-07-03,3558,[273],587996.4,Hold,-29.791440723719465,45.354601,,
2001-07-05,3558,[273],571428.03,Hold,-31.02196154638961,45.354601,,
2001-07-06,3558,[273],550693.68,Hold,-32.644886958118114,45.354601,,
2001-07-09,3558,[273],556849.83,Hold,-32.00439027553844,45.354601,,
2001-07-10,3558,[273],539399.67,Hold,-33.367055759354805,46.060033,,
2001-07-11,3558,[273],541924.92,Hold,-33.11361365231929,46.060033,,
2001-07-12,3558,[273],570235.0199999999,Hold,-30.794114366267266,46.060033,,
2001-07-13,3558,[273],572705.67,Hold,-30.55232826921016,46.060033,,
2001-07-16,3558,[273],557507.76,Hold,-31.62382768725812,46.060033,,
2001-07-17,3558,[273],567936.3600000001,Hold,-30.749016656766358,46.060033,,
2001-07-18,3558,[273],553972.41,Hold,-31.8132292071749,46.060033,,
2001-07-19,3558,[273],562277.07,Hold,-31.106681738275967,46.060033,,
2001-07-20,3558,[273],557576.01,Hold,-31.434137201858626,46.060033,,
2001-07-23,3558,[273],546434.88,Hold,-32.182667126069184,46.060033,,
2001-07-24,3558,[273],538430.52,Hold,-32.775735094686645,46.156948,,
2001-07-25,3558,[273],545277.36,Hold,-32.182345825777844,46.156948,,
2001-07-26,3558,[273],555826.08,Hold,-31.29988665679133,46.156948,,
2001-07-27,3558,[273],557494.11,Hold,-31.12320850115813,46.156948,,
2001-07-30,3558,[273],554428.32,Hold,-31.23023845579492,46.156948,,
2001-07-31,3558,[273],556964.49,Hold,-30.98621708167222,46.156948,,
2001-08-01,3558,[273],568225.74,Hold,-30.06183027750815,46.156948,,
2001-08-02,3558,[273],574815.96,Buy,-29.507102676080066,46.156948,,
2001-08-03,3558,[273],567666.09,Hold,-30.01888197758228,46.156948,,
2001-08-06,3558,[273],558910.98,Hold,-30.57010603171364,46.156948,,
2001-08-07,3558,[273],557144.67,Hold,-30.664180207455637,46.156948,,
2001-08-08,3558,[273],540374.28,Hold,-31.933382601766713,46.156948,,
2001-08-09,3558,[273],539544.36,Hold,-31.95389531520636,46.156948,,
2001-08-10,3558,[273],537674.31,Hold,-32.056270053994204,46.232569,,
2001-08-13,3558,[273],544712.25,Hold,-31.371539584435194,46.232569,,
2001-08-14,3558,[273],539874.69,Hold,-31.705672547555498,46.232569,,
2001-08-15,3558,[273],527414.97,Hold,-32.63999559531826,47.258503000000005,,
2001-08-16,3558,[273],530535.36,Hold,-32.3494226906352,47.258503000000005,,
2001-08-17,3558,[273],513251.73,Hold,-33.670881968045364,48.674827,,
2001-08-20,3558,[273],517166.55,Hold,-33.223652433904064,48.674827,,
2001-08-21,3558,[273],503502.89999999997,Hold,-34.263450633383854,49.64971,,
2001-08-22,3558,[273],511340.73,Hold,-33.59417558665344,49.64971,,
2001-08-23,3558,[273],506688.81,Hold,-33.9178081308615,49.64971,,
2001-08-24,3558,[273],526844.3999999999,Hold,-32.284185394503496,49.64971,,
2001-08-27,3558,[273],525645.93,Hold,-32.24618420309188,49.64971,,
2001-08-28,3558,[273],512697.54,Hold,-33.2167118113325,49.64971,,
2001-08-29,3558,[273],506743.41000000003,Hold,-33.641439155202555,49.64971,,
2001-08-30,3558,[273],492686.64,Hold,-34.71216925104744,50.73133599999999,,
2001-08-31,3558,[273],496440.39,Hold,-34.367426928938414,50.73133599999999,,
2001-09-04,495583,[0],495583.17,Sell,-34.25415446508615,50.73133599999999,,
2001-09-05,495583,[0],495583.0,Hold,-34.20910006914234,50.73133599999999,,
2001-09-06,495583,[0],495583.0,Hold,-34.164148498565396,50.73133599999999,,
2001-09-07,495583,[0],495583.0,Hold,-34.119312786847914,50.73133599999999,,
2001-09-10,495583,[0],495583.0,Hold,-33.98549644549361,50.73133599999999,,
2001-09-17,495583,[0],495583.0,Hold,-33.67723281038706,50.73133599999999,,
2001-09-18,495583,[0],495583.0,Hold,-33.633643166076034,50.73133599999999,,
2001-09-19,495583,[0],495583.0,Hold,-33.59016427433171,50.73133599999999,,
2001-09-20,495583,[0],495583.0,Hold,-33.54679572287858,50.73133599999999,,
2001-09-21,495583,[0],495583.0,Hold,-33.50353710142472,50.73133599999999,,
2001-09-24,495583,[0],495583.0,Hold,-33.374416743655566,50.73133599999999,,
2001-09-25,495583,[0],495583.0,Hold,-33.331593778555,50.73133599999999,,
2001-09-26,495583,[0],495583.0,Hold,-33.28887872135201,50.73133599999999,,
2001-09-27,495583,[0],495583.0,Hold,-33.246271173419395,50.73133599999999,,
2001-09-28,495583,[0],495583.0,Hold,-33.203770738035175,50.73133599999999,,
2001-10-01,495583,[0],495583.0,Hold,-33.076908168303156,50.73133599999999,,
2001-10-02,495583,[0],495583.0,Sell,-33.03483225361714,50.73133599999999,,
2001-10-03,495583,[0],495583.0,Hold,-32.99286149606871,50.73133599999999,,
2001-10-04,495583,[0],495583.0,Hold,-32.950995510140594,50.73133599999999,,
2001-10-05,495583,[0],495583.0,Hold,-32.90923391214577,50.73133599999999,,
2001-10-08,495583,[0],495583.0,Hold,-32.784571636127005,50.73133599999999,,
2001-10-09,495583,[0],495583.0,Hold,-32.7432237892376,50.73133599999999,,
2001-10-10,495583,[0],495583.0,Hold,-32.70197843893816,50.73133599999999,,
2001-10-11,495583,[0],495583.0,Hold,-32.66083521230671,50.73133599999999,,
2001-10-12,495583,[0],495583.0,Hold,-32.61979373817995,50.73133599999999,,
2001-10-15,495583,[0],495583.0,Hold,-32.497276145365696,50.73133599999999,,
2001-10-16,495583,[0],495583.0,Hold,-32.45663800445022,50.73133599999999,,
2001-10-17,495583,[0],495583.0,Hold,-32.416099786256105,50.73133599999999,,
2001-10-18,495583,[0],495583.0,Hold,-32.37566112996482,50.73133599999999,,
2001-10-19,495583,[0],495583.0,Hold,-32.33532167644807,50.73133599999999,,
2001-10-22,495583,[0],495583.0,Hold,-32.21489496641505,50.73133599999999,,
2001-10-23,495583,[0],495583.0,Hold,-32.174948766184826,50.73133599999999,,
2001-10-24,495583,[0],495583.0,Hold,-32.13509999810896,50.73133599999999,,
2001-10-25,495583,[0],495583.0,Hold,-32.095348313002226,50.73133599999999,,
2001-10-26,495583,[0],495583.0,Hold,-32.05569336330414,50.73133599999999,,
2001-10-29,495583,[0],495583.0,Hold,-31.937305475236876,50.73133599999999,,
2001-10-30,495583,[0],495583.0,Hold,-31.89803402374538,50.73133599999999,,
2001-10-31,495583,[0],495583.0,Hold,-31.85885759391409,50.73133599999999,,
2001-11-01,495583,[0],495583.0,Hold,-31.81977584774158,50.73133599999999,,
2001-11-02,1050,[283],495583.0,Buy,-31.7807884487885,50.73133599999999,,
2001-11-05,1050,[283],508652.95,Hold,-30.692790495724985,50.73133599999999,,
2001-11-06,1050,[283],520377.63999999996,Hold,-29.793983670746172,50.73133599999999,,
2001-11-07,1050,[283],521070.99,Hold,-29.706589119377192,50.73133599999999,,
2001-11-08,1050,[283],518308.91,Hold,-29.871464020378802,50.73133599999999,,
2001-11-09,1050,[283],518509.84,Hold,-29.820033749763507,50.73133599999999,,
2001-11-12,1050,[283],521806.79000000004,Hold,-29.470762089539694,50.73133599999999,,
2001-11-13,1050,[283],536517.13,Hold,-28.375243403879168,50.73133599999999,,
2001-11-14,1050,[283],539652.77,Hold,-28.11634578113067,50.73133599999999,,
2001-11-15,1050,[283],538911.3099999999,Hold,-28.13441630743634,50.73133599999999,,
2001-11-16,1050,[283],538348.14,Hold,-28.139801499878935,50.73133599999999,,
2001-11-19,1050,[283],548490.86,Hold,-27.31883558060738,50.73133599999999,,
2001-11-20,1050,[283],533234.33,Hold,-28.36525780127537,50.73133599999999,,
2001-11-21,1050,[283],531689.15,Hold,-28.440660629195623,50.73133599999999,,
2001-11-23,1050,[283],539655.6,Hold,-27.806402345481253,50.73133599999999,,
2001-11-26,1050,[283],550418.09,Hold,-26.949902507162204,50.73133599999999,,
2001-11-27,1050,[283],548929.51,Hold,-27.02075698366665,50.73133599999999,,
2001-11-28,1050,[283],535345.51,Hold,-27.94089001564519,50.73133599999999,,
2001-11-29,1050,[283],548162.58,Hold,-27.00822499495674,50.73133599999999,,
2001-11-30,1050,[283],547404.14,Hold,-27.028147751418853,50.73133599999999,,
2001-12-03,2965,[282],543031.79,Buy,-27.234158231530625,50.73133599999999,,
2001-12-04,2965,[282],556559.2,Hold,-26.263857948233117,50.73133599999999,,
2001-12-05,2965,[282],580173.88,Hold,-24.623043838026337,50.73133599999999,,
2001-12-06,2965,[282],582269.14,Hold,-24.45170219473719,50.73133599999999,,
2001-12-07,2965,[282],572960.32,Hold,-25.049643787715326,50.73133599999999,,
2001-12-10,2965,[282],564742.84,Hold,-25.514808221417653,50.73133599999999,,
2001-12-11,2965,[282],567509.26,Hold,-25.296161759786063,50.73133599999999,,
2001-12-12,2965,[282],570174.16,Hold,-25.08526423016709,50.73133599999999,,
2001-12-13,2965,[282],551880.82,Hold,-26.299009246844605,50.73133599999999,,
2001-12-14,2965,[282],553758.9400000001,Hold,-26.13888928405286,50.73133599999999,,
2001-12-17,2965,[282],563425.9,Hold,-25.388666228065127,50.73133599999999,,
2001-12-18,2965,[282],568307.32,Hold,-25.02917340588343,50.73133599999999,,
2001-12-19,2965,[282],562139.98,Hold,-25.41449419118872,50.73133599999999,,
2001-12-20,2965,[282],543993.28,Hold,-26.618388875119336,50.73133599999999,,
2001-12-21,2965,[282],551689.0599999999,Hold,-26.061391391288613,50.73133599999999,,
2001-12-24,2965,[282],551308.36,Hold,-25.994402038858688,50.73133599999999,,
2001-12-26,2965,[282],555882.4,Hold,-25.623667177265574,50.73133599999999,,
2001-12-27,2965,[282],560315.4400000001,Hold,-25.295146024307847,50.73133599999999,,
2001-12-28,2965,[282],563372.32,Hold,-25.060422753408538,50.73133599999999,,
2001-12-31,2965,[282],552977.8,Hold,-25.667732892672145,50.73133599999999,,
2002-01-02,2965,[282],557145.76,Buy,-25.327933410669633,50.73133599999999,,
2002-01-03,2965,[282],579449.14,Hold,-23.821676462458363,50.73133599999999,,
2002-01-04,2965,[282],583710.16,Hold,-23.51485810941707,50.73133599999999,,
2002-01-07,2965,[282],577427.2,Hold,-23.84107998293812,50.73133599999999,,
2002-01-08,2965,[282],582683.6799999999,Hold,-23.470234525757625,50.73133599999999,,
2002-01-09,2965,[282],579623.98,Hold,-23.64158025786276,50.73133599999999,,
2002-01-10,2965,[282],580286.68,Hold,-23.57058167582927,50.73133599999999,,
2002-01-11,2965,[282],573298.72,Hold,-23.99834542834991,50.73133599999999,,
2002-01-14,2965,[282],564353.68,Hold,-24.49961117142373,50.73133599999999,,
2002-01-15,2965,[282],567221.62,Hold,-24.28302933300397,50.73133599999999,,
2002-01-16,2965,[282],551297.08,Hold,-25.304171985994394,50.73133599999999,,
2002-01-17,2965,[282],562966.24,Hold,-24.505212261799038,50.73133599999999,,
2002-01-18,2965,[282],547320.88,Hold,-25.509736116072766,50.73133599999999,,
2002-01-22,2965,[282],533838.46,Hold,-26.291748351898292,50.73133599999999,,
2002-01-23,2965,[282],545076.16,Hold,-25.512463988983836,50.73133599999999,,
2002-01-24,2965,[282],550772.5599999999,Hold,-25.106852651282775,50.73133599999999,,
2002-01-25,2965,[282],549396.4,Hold,-25.168809754932298,50.73133599999999,,
2002-01-28,2965,[282],551147.62,Hold,-24.967730926822206,50.73133599999999,,
2002-01-29,2965,[282],536788.18,Hold,-25.88742223970979,50.73133599999999,,
2002-01-30,2965,[282],542555.08,Hold,-25.476177207271967,50.73133599999999,,
2002-01-31,2965,[282],548361.46,Hold,-25.06521649020148,50.73133599999999,,
2002-02-01,2965,[282],541934.68,Hold,-25.459479036135292,50.73133599999999,,
2002-02-04,2965,[282],540902.5599999999,Buy,-25.441361441897126,50.73133599999999,,
2002-02-05,2965,[282],521427.64,Hold,-26.706334547574517,50.73133599999999,,
2002-02-06,2965,[282],514149.22000000003,Hold,-27.166091247264347,50.73133599999999,,
2002-02-07,2965,[282],505520.01999999996,Hold,-27.720524055953867,50.73133599999999,,
2002-02-08,2965,[282],515889.16000000003,Hold,-26.988808477601765,50.73133599999999,,
2002-02-11,2965,[282],523723.12,Hold,-26.375961938504634,50.73133599999999,,
2002-02-12,2965,[282],520212.22000000003,Hold,-26.580613336217475,50.73133599999999,,
2002-02-13,2965,[282],527248.12,Hold,-26.083854143271946,50.73133599999999,,
2002-02-14,2965,[282],522795.33999999997,Hold,-26.350139364290836,50.73133599999999,,
2002-02-15,2965,[282],512031.4,Hold,-27.039454298370103,50.73133599999999,,
2002-02-19,2965,[282],496637.01999999996,Hold,-27.959073274823087,50.73133599999999,,
2002-02-20,2965,[282],503675.74,Hold,-27.45258240984204,50.73133599999999,,
2002-02-21,2965,[282],486944.68,Hold,-28.55962213199752,51.305532,,
2002-02-22,2965,[282],489285.27999999997,Hold,-28.368748626487793,51.305532,,
2002-02-25,2965,[282],502071.16000000003,Hold,-27.411907698800377,51.305532,,
2002-02-26,2965,[282],501219.51999999996,Hold,-27.439542150219708,51.305532,,
2002-02-27,2965,[282],496995.16000000003,Hold,-27.694352214911845,51.305532,,
2002-02-28,2965,[282],491245.18,Hold,-28.053445524878672,51.305532,,
2002-03-01,2965,[282],511337.68,Hold,-26.676185220448367,51.305532,,
2002-03-04,2965,[282],510474.76,Buy,-26.647074935387682,51.305532,,
2002-03-05,2965,[282],529258.78,Hold,-25.387661690063346,51.305532,,
2002-03-06,2965,[282],536057.8,Hold,-24.920876229063104,51.305532,,
2002-03-07,2965,[282],533584.66,Hold,-25.053089872274715,51.305532,,
2002-03-08,2965,[282],547131.9400000001,Hold,-24.15900426358062,51.305532,,
2002-03-11,2965,[282],547081.18,Hold,-24.08343610290634,51.305532,,
2002-03-12,2965,[282],537952.84,Hold,-24.638064576153752,51.305532,,
2002-03-13,2965,[282],528057.46,Hold,-25.246548363588552,51.305532,,
2002-03-14,2965,[282],525832.48,Hold,-25.36298802906525,51.305532,,
2002-03-15,2965,[282],529825.6,Hold,-25.07860050461884,51.305532,,
2002-03-18,2965,[282],532295.92,Hold,-24.83988032406721,51.305532,,
2002-03-19,2965,[282],533370.34,Hold,-24.74467816040271,51.305532,,
2002-03-20,2965,[282],519834.33999999997,Hold,-25.587324257314748,51.305532,,
2002-03-21,2965,[282],529975.0599999999,Hold,-24.90843756186224,51.305532,,
2002-03-22,2965,[282],525056.98,Hold,-25.196798736146995,51.305532,,
2002-03-25,2965,[282],514087.18,Hold,-25.823102911679698,51.305532,,
2002-03-26,2965,[282],517380.94,Hold,-25.58306976728876,51.305532,,
2002-03-27,2965,[282],518108.5,Hold,-25.50921862778187,51.305532,,
2002-03-28,2965,[282],523353.69999999995,Hold,-25.145823922826395,51.305532,,
2002-04-01,2965,[282],528223.84,Hold,-24.730296296579933,51.305532,,
2002-04-02,2965,[282],520725.46,Buy,-25.181325843620684,51.305532,,
2002-04-03,2965,[282],506151.69999999995,Hold,-26.092396788507845,51.305532,,
2002-04-04,2965,[282],507674.5,Hold,-25.966670475529064,51.305532,,
2002-04-05,2965,[282],502113.46,Hold,-26.300109112436353,51.305532,,
2002-04-08,2965,[282],506580.33999999997,Hold,-25.929500541545757,51.305532,,
2002-04-09,2965,[282],494369.74,Hold,-26.695343083848844,51.305532,,
2002-04-10,2965,[282],501278.74,Hold,-26.218402007139584,51.305532,,
2002-04-11,2965,[282],489482.68,Hold,-26.960265319218855,51.305532,,
2002-04-12,2965,[282],498210.58,Hold,-26.363229114708076,51.305532,,
2002-04-15,2965,[282],497530.96,Hold,-26.326151296537027,51.305532,,
2002-04-16,2965,[282],515299.77999999997,Hold,-25.15996305833531,51.305532,,
2002-04-17,2965,[282],513573.94,Hold,-25.243591317310145,51.305532,,
2002-04-18,2965,[282],511250.26,Hold,-25.36534099833495,51.305532,,
2002-04-19,2965,[282],509671.06,Hold,-25.43981623830829,51.305532,,
2002-04-22,2965,[282],498912.76,Hold,-26.049600084050283,51.305532,,
2002-04-23,2965,[282],490906.77999999997,Hold,-26.540046600296574,51.305532,,
2002-04-24,2965,[282],486126.88,Hold,-26.823833798358443,51.387311999999994,,
2002-04-25,2965,[282],486228.4,Hold,-26.790140991031397,51.387311999999994,,
2002-04-26,2965,[282],472181.98000000004,Hold,-27.684616871227654,52.781802,,
2002-04-29,2965,[282],470219.26,Hold,-27.7313303485902,52.978074,,
2002-04-30,2965,[282],479045.86,Hold,-27.12333298515983,52.978074,,
2002-05-01,2965,[282],476028.46,Hold,-27.2937437791406,52.978074,,
2002-05-02,2965,[282],474954.04,Buy,-27.336962664940735,52.978074,,
2002-05-03,2965,[282],457839.46,Hold,-28.443635207866336,54.216054,,
2002-05-06,2965,[282],448096.36,Hold,-29.014400636124527,55.190364,,
2002-05-07,2965,[282],446782.24,Hold,-29.074854037244833,55.321776,,
2002-05-08,2965,[282],481318.77999999997,Hold,-26.760265456741948,55.321776,,
2002-05-09,2965,[282],468403.18,Hold,-27.57657367568661,55.321776,,
2002-05-10,2965,[282],454404.69999999995,Hold,-28.4774310275539,55.321776,,
2002-05-13,2965,[282],468981.27999999997,Hold,-27.430170551134104,55.321776,,
2002-05-14,2965,[282],487737.1,Hold,-26.1891351063379,55.321776,,
2002-05-15,2965,[282],489572.92,Hold,-26.045908462206157,55.321776,,
2002-05-16,2965,[282],490949.08,Hold,-25.932429826209624,55.321776,,
2002-05-17,2965,[282],494036.98000000004,Hold,-25.71068898699368,55.321776,,
2002-05-20,2965,[282],482813.38,Hold,-26.348766127348366,55.321776,,
2002-05-21,2965,[282],472263.76,Hold,-27.00260857890506,55.321776,,
2002-05-22,2965,[282],474877.9,Hold,-26.807108651745672,55.321776,,
2002-05-23,2965,[282],481696.66000000003,Hold,-26.34266044754878,55.321776,,
2002-05-24,2965,[282],471505.18,Hold,-26.972710994322647,55.321776,,
2002-05-28,2965,[282],468876.94,Hold,-27.03787420243975,55.321776,,
2002-05-29,2965,[282],461042.98000000004,Hold,-27.52113100182514,55.321776,,
2002-05-30,2965,[282],463166.44,Hold,-27.35610360045748,55.321776,,
2002-05-31,2965,[282],458600.86,Hold,-27.62769321003803,55.321776,,
2002-06-03,457972,[0],457972.0,Sell,-27.58922757543002,55.321776,,
2002-06-04,457972,[0],457972.0,Hold,-27.562780109560457,55.321776,,
2002-06-05,457972,[0],457972.0,Hold,-27.536382784968993,55.321776,,
2002-06-06,457972,[0],457972.0,Hold,-27.510035460944916,55.321776,,
2002-06-07,457972,[0],457972.0,Hold,-27.483737997295556,55.321776,,
2002-06-10,457972,[0],457972.0,Hold,-27.405143374391127,55.321776,,
2002-06-11,457972,[0],457972.0,Hold,-27.37904396059375,55.321776,,
2002-06-12,457972,[0],457972.0,Hold,-27.352993713897376,55.321776,,
2002-06-13,457972,[0],457972.0,Hold,-27.32699249716908,55.321776,,
2002-06-14,457972,[0],457972.0,Hold,-27.301040173777867,55.321776,,
2002-06-17,457972,[0],457972.0,Hold,-27.223475204799485,55.321776,,
2002-06-18,457972,[0],457972.0,Hold,-27.197717098407736,55.321776,,
2002-06-19,457972,[0],457972.0,Hold,-27.17200720964933,55.321776,,
2002-06-20,457972,[0],457972.0,Hold,-27.146345404858174,55.321776,,
2002-06-21,457972,[0],457972.0,Hold,-27.12073155085467,55.321776,,
2002-06-24,457972,[0],457972.0,Hold,-27.044176369025053,55.321776,,
2002-06-25,457972,[0],457972.0,Hold,-27.01875299602915,55.321776,,
2002-06-26,457972,[0],457972.0,Hold,-26.99337691514395,55.321776,,
2002-06-27,457972,[0],457972.0,Hold,-26.968047996063294,55.321776,,
2002-06-28,457972,[0],457972.0,Hold,-26.942766108952565,55.321776,,
2002-07-01,457972,[0],457972.0,Hold,-26.867201348122006,55.321776,,
2002-07-02,457972,[0],457972.0,Sell,-26.84210629990136,55.321776,,
2002-07-03,457972,[0],457972.0,Hold,-26.81705764147693,55.321776,,
2002-07-05,457972,[0],457972.0,Hold,-26.767098986276682,55.321776,,
2002-07-08,457972,[0],457972.0,Hold,-26.69250576552851,55.321776,,
2002-07-09,457972,[0],457972.0,Hold,-26.667732793773602,55.321776,,
2002-07-10,457972,[0],457972.0,Hold,-26.643005331998182,55.321776,,
2002-07-11,457972,[0],457972.0,Hold,-26.618323256310404,55.321776,,
2002-07-12,457972,[0],457972.0,Hold,-26.593686443261653,55.321776,,
2002-07-15,457972,[0],457972.0,Hold,-26.52004635206954,55.321776,,
2002-07-16,457972,[0],457972.0,Hold,-26.495589363885617,55.321776,,
2002-07-17,457972,[0],457972.0,Hold,-26.471177027677093,55.321776,,
2002-07-18,457972,[0],457972.0,Hold,-26.446809222613766,55.321776,,
2002-07-19,457972,[0],457972.0,Hold,-26.422485828295173,55.321776,,
2002-07-22,457972,[0],457972.0,Hold,-26.34978091221003,55.321776,,
2002-07-23,457972,[0],457972.0,Hold,-26.325633965395212,55.321776,,
2002-07-24,457972,[0],457972.0,Hold,-26.30153083370366,55.321776,,
2002-07-25,457972,[0],457972.0,Hold,-26.277471399274322,55.321776,,
2002-07-26,457972,[0],457972.0,Hold,-26.25345554466294,55.321776,,
2002-07-29,457972,[0],457972.0,Hold,-26.181668291508153,55.321776,,
2002-07-30,457972,[0],457972.0,Hold,-26.157825589999028,55.321776,,
2002-07-31,457972,[0],457972.0,Hold,-26.134025887275648,55.321776,,
2002-08-01,457972,[0],457972.0,Hold,-26.110269068356896,55.321776,,
2002-08-02,457972,[0],457972.0,Sell,-26.08655501866597,55.321776,,
2002-08-05,457972,[0],457972.0,Hold,-26.015668345220554,55.321776,,
2002-08-06,457972,[0],457972.0,Hold,-25.992124234698576,55.321776,,
2002-08-07,457972,[0],457972.0,Hold,-25.968622326524503,55.321776,,
2002-08-08,457972,[0],457972.0,Hold,-25.94516250851108,55.321776,,
2002-08-09,457972,[0],457972.0,Hold,-25.921744668863354,55.321776,,
2002-08-12,457972,[0],457972.0,Hold,-25.851741908013683,55.321776,,
2002-08-13,457972,[0],457972.0,Hold,-25.82849087166591,55.321776,,
2002-08-14,457972,[0],457972.0,Hold,-25.805281260534517,55.321776,,
2002-08-15,457972,[0],457972.0,Hold,-25.782112965143057,55.321776,,
2002-08-16,457972,[0],457972.0,Hold,-25.75898587639579,55.321776,,
2002-08-19,457972,[0],457972.0,Hold,-25.689850764737177,55.321776,,
2002-08-20,457972,[0],457972.0,Hold,-25.666887419165285,55.321776,,
2002-08-21,457972,[0],457972.0,Hold,-25.64396474041185,55.321776,,
2002-08-22,457972,[0],457972.0,Hold,-25.621082621631142,55.321776,,
2002-08-23,457972,[0],457972.0,Hold,-25.598240956346807,55.321776,,
2002-08-26,457972,[0],457972.0,Hold,-25.52995762221728,55.321776,,
2002-08-27,457972,[0],457972.0,Hold,-25.507276713488903,55.321776,,
2002-08-28,457972,[0],457972.0,Hold,-25.484635731361937,55.321776,,
2002-08-29,457972,[0],457972.0,Hold,-25.462034571543903,55.321776,,
2002-08-30,457972,[0],457972.0,Hold,-25.439473130100897,55.321776,,
2002-09-03,457972,[0],457972.0,Sell,-25.349622481866962,55.321776,,
2002-09-04,457972,[0],457972.0,Hold,-25.327258085735416,55.321776,,
2002-09-05,457972,[0],457972.0,Hold,-25.304932791821443,55.321776,,
2002-09-06,457972,[0],457972.0,Hold,-25.2826464986592,55.321776,,
2002-09-09,457972,[0],457972.0,Hold,-25.21602061421574,55.321776,,
2002-09-10,457972,[0],457972.0,Hold,-25.193889316313523,55.321776,,
2002-09-11,457972,[0],457972.0,Hold,-25.17179651700475,55.321776,,
2002-09-12,457972,[0],457972.0,Hold,-25.149742116881825,55.321776,,
2002-09-13,457972,[0],457972.0,Hold,-25.127726016875172,55.321776,,
2002-09-16,457972,[0],457972.0,Hold,-25.061906531897893,55.321776,,
2002-09-17,457972,[0],457972.0,Hold,-25.040042648371717,55.321776,,
2002-09-18,457972,[0],457972.0,Hold,-25.018216574634998,55.321776,,
2002-09-19,457972,[0],457972.0,Hold,-24.996428213616806,55.321776,,
