,Cash,Stock,Asset,Signal,CAGR,MDD,Accuracy,Precision
2007-02-16,4483,[501],1255134.31,Hold,3.239035085623221,24.136590337233834,,
2007-02-20,4483,[501],1263516.04,Hold,3.3302649734502365,24.136590337233834,,
2007-02-21,4483,[501],1266211.42,Hold,3.359799464919977,24.136590337233834,,
2007-02-22,4483,[501],1269477.94,Hold,3.3957657982378153,24.136590337233834,,
2007-02-23,4483,[501],1264548.0999999999,Hold,3.3381758724113864,24.136590337233834,,
2007-02-26,4483,[501],1259247.52,Hold,3.273641776017344,24.136590337233834,,
2007-02-27,4483,[501],1210820.86,Hold,2.708198897536307,24.136590337233834,,
2007-02-28,4483,[501],1214974.1500000001,Hold,2.756269189493965,24.136590337233834,,
2007-03-01,4483,[501],1208992.21,Hold,2.6844352525593917,24.136590337233834,,
2007-03-02,4483,[501],1201802.86,Buy,2.5979802248830453,24.136590337233834,,
2007-03-05,4483,[501],1177163.68,Hold,2.299205558934636,24.136590337233834,,
2007-03-06,4483,[501],1199438.14,Hold,2.565816111641417,24.136590337233834,,
2007-03-07,4483,[501],1194177.64,Hold,2.502063024329204,24.136590337233834,,
2007-03-08,4483,[501],1200735.73,Hold,2.5792728330710446,24.136590337233834,,
2007-03-09,4483,[501],1200645.55,Hold,2.5772048557945126,24.136590337233834,,
2007-03-12,4483,[501],1208030.29,Hold,2.6616830661200908,24.136590337233834,,
2007-03-13,4483,[501],1182118.57,Hold,2.3518395710870443,24.136590337233834,,
2007-03-14,4483,[501],1192724.74,Hold,2.4779873085355453,24.136590337233834,,
2007-03-15,4483,[501],1196211.7,Hold,2.51857537271849,24.136590337233834,,
2007-03-16,4483,[501],1193185.66,Hold,2.48157483132041,24.136590337233834,,
2007-03-19,4483,[501],1204082.41,Hold,2.607942422897769,24.136590337233834,,
2007-03-20,4483,[501],1210996.21,Hold,2.688380473387997,24.136590337233834,,
2007-03-21,4483,[501],1234898.92,Hold,2.9657473534362877,24.136590337233834,,
2007-03-22,4483,[501],1232804.74,Hold,2.9404101952456907,24.136590337233834,,
2007-03-23,4483,[501],1231396.93,Hold,2.9229999211091595,24.136590337233834,,
2007-03-26,4483,[501],1234753.6300000001,Hold,2.958373203446407,24.136590337233834,,
2007-03-27,4483,[501],1225635.43,Hold,2.851823130818043,24.136590337233834,,
2007-03-28,4483,[501],1215450.0999999999,Hold,2.732222092598935,24.136590337233834,,
2007-03-29,4483,[501],1215840.8800000001,Hold,2.7357350601799,24.136590337233834,,
2007-03-30,4483,[501],1217724.64,Hold,2.756645089882337,24.136590337233834,,
2007-04-02,4483,[501],1219588.36,Buy,2.7751492860082383,24.136590337233834,,
2007-04-03,4483,[501],1232098.33,Hold,2.9187603923179317,24.136590337233834,,
2007-04-04,4483,[501],1236286.69,Hold,2.9657779498468484,24.136590337233834,,
2007-04-05,4483,[501],1242624.34,Hold,3.037183821795475,24.136590337233834,,
2007-04-09,4483,[501],1241542.18,Hold,3.0201928705688053,24.136590337233834,,
2007-04-10,4483,[501],1245765.61,Hold,3.067145887632794,24.136590337233834,,
2007-04-11,4483,[501],1236597.31,Hold,2.9614016153892475,24.136590337233834,,
2007-04-12,4483,[501],1247123.32,Hold,3.0802254716434607,24.136590337233834,,
2007-04-13,4483,[501],1252944.94,Hold,3.1449921482929577,24.136590337233834,,
2007-04-16,4483,[501],1266166.33,Hold,3.290004591550977,24.136590337233834,,
2007-04-17,4483,[501],1265474.95,Hold,3.2810134680945957,24.136590337233834,,
2007-04-18,4483,[501],1262243.5,Hold,3.2435738050155427,24.136590337233834,,
2007-04-19,4483,[501],1259663.3499999999,Hold,3.213396510216282,24.136590337233834,,
2007-04-20,4483,[501],1270204.39,Hold,3.330038666694346,24.136590337233834,,
2007-04-23,4483,[501],1268841.67,Hold,3.3110603364735924,24.136590337233834,,
2007-04-24,4483,[501],1269277.54,Hold,3.3146520277837377,24.136590337233834,,
2007-04-25,4483,[501],1280975.89,Hold,3.443043936062451,24.136590337233834,,
2007-04-26,4483,[501],1284267.46,Hold,3.478015329173423,24.136590337233834,,
2007-04-27,4483,[501],1285645.21,Hold,3.4918482930209827,24.136590337233834,,
2007-04-30,4483,[501],1269553.09,Hold,3.3101555576849684,24.136590337233834,,
2007-05-01,4483,[501],1272779.53,Hold,3.3446701622760644,24.136590337233834,,
2007-05-02,4483,[501],1272994.96,Buy,3.3457848760167774,24.136590337233834,,
2007-05-03,4483,[501],1289778.46,Hold,3.5291719321494552,24.136590337233834,,
2007-05-04,4483,[501],1293130.1500000001,Hold,3.564444935808586,24.136590337233834,,
2007-05-07,4483,[501],1292528.95,Hold,3.553833933421058,24.136590337233834,,
2007-05-08,4483,[501],1292929.75,Hold,3.5568538972580166,24.136590337233834,,
2007-05-09,4483,[501],1295229.34,Hold,3.580533373474082,24.136590337233834,,
2007-05-10,4483,[501],1273886.74,Hold,3.3454894248697187,24.136590337233834,,
2007-05-11,4483,[501],1288155.22,Hold,3.5007641659444477,24.136590337233834,,
2007-05-14,4483,[501],1280249.44,Hold,3.4103419781583044,24.136590337233834,,
2007-05-15,4483,[501],1269653.29,Hold,3.2925030959036317,24.136590337233834,,
2007-05-16,4483,[501],1280740.42,Hold,3.4131427540634585,24.136590337233834,,
2007-05-17,4483,[501],1276712.3800000001,Hold,3.367695229299894,24.136590337233834,,
2007-05-18,4483,[501],1286266.45,Hold,3.4709273799742757,24.136590337233834,,
2007-05-21,4483,[501],1296456.79,Hold,3.5775975472218446,24.136590337233834,,
2007-05-22,4483,[501],1301081.02,Hold,3.6261687628612815,24.136590337233834,,
2007-05-23,4483,[501],1295585.05,Hold,3.565474111175493,24.136590337233834,,
2007-05-24,4483,[501],1275980.92,Hold,3.3508056790719998,24.136590337233834,,
2007-05-25,4483,[501],1285635.19,Hold,3.45490909055024,24.136590337233834,,
2007-05-29,4483,[501],1293085.06,Hold,3.530427282864279,24.136590337233834,,
2007-05-30,4483,[501],1303370.59,Hold,3.639837766713172,24.136590337233834,,
2007-05-31,4483,[501],1309347.52,Hold,3.7024473407191394,24.136590337233834,,
2007-06-01,4483,[501],1314056.92,Hold,3.7512684769569926,24.136590337233834,,
2007-06-04,7089,[500],1310114.05,Buy,3.7050570377001435,24.136590337233834,,
2007-06-05,7089,[500],1312704.0,Hold,3.731243727610156,24.136590337233834,,
2007-06-06,7089,[500],1300679.0,Hold,3.6014460927362935,24.136590337233834,,
2007-06-07,7089,[500],1277779.0,Hold,3.352808035679189,24.136590337233834,,
2007-06-08,7089,[500],1293859.0,Hold,3.5255233049857226,24.136590337233834,,
2007-06-11,7089,[500],1293164.0,Hold,3.5140908835508577,24.136590337233834,,
2007-06-12,7089,[500],1281974.0,Hold,3.392036904225826,24.136590337233834,,
2007-06-13,7089,[500],1298244.0,Hold,3.565954701689167,24.136590337233834,,
2007-06-14,7089,[500],1306794.0,Hold,3.655886860227353,24.136590337233834,,
2007-06-15,7089,[500],1320444.0,Hold,3.799103747691679,24.136590337233834,,
2007-06-18,7089,[500],1320389.0,Hold,3.7942619987339388,24.136590337233834,,
2007-06-19,7089,[500],1320469.0,Hold,3.793685838241867,24.136590337233834,,
2007-06-20,7089,[500],1307069.0,Hold,3.6506153492368076,24.136590337233834,,
2007-06-21,7089,[500],1315569.0,Hold,3.739217691980312,24.136590337233834,,
2007-06-22,7089,[500],1301569.0,Hold,3.5894297481464887,24.136590337233834,,
2007-06-25,7089,[500],1295629.0,Hold,3.5221102811276994,24.136590337233834,,
2007-06-26,7089,[500],1294169.0,Hold,3.505205842980952,24.136590337233834,,
2007-06-27,7089,[500],1309764.0,Hold,3.6696108601429245,24.136590337233834,,
2007-06-28,7089,[500],1311274.0,Hold,3.6841923595869908,24.136590337233834,,
2007-06-29,7089,[500],1308704.0,Hold,3.65567822167423,24.136590337233834,,
2007-07-02,7089,[500],1315784.0,Buy,3.726178577497996,24.136590337233834,,
2007-07-03,7089,[500],1329564.0,Hold,3.868900192225011,24.136590337233834,,
2007-07-05,7089,[500],1335414.0,Hold,3.9267636695381025,24.136590337233834,,
2007-07-06,7089,[500],1340344.0,Hold,3.9762937023248623,24.136590337233834,,
2007-07-09,7089,[500],1342099.0,Hold,3.989954604273005,24.136590337233834,,
2007-07-10,7089,[500],1326669.0,Hold,3.8287623953628724,24.136590337233834,,
2007-07-11,7089,[500],1332984.0,Hold,3.8928755761608924,24.136590337233834,,
2007-07-12,7089,[500],1357954.0,Hold,4.147849782973734,24.136590337233834,,
2007-07-13,7089,[500],1360589.0,Hold,4.173119798553659,24.136590337233834,,
2007-07-16,7089,[500],1355754.0,Hold,4.119304785072919,24.136590337233834,,
2007-07-17,7089,[500],1363234.0,Hold,4.19375740771839,24.136590337233834,,
2007-07-18,7089,[500],1356834.0,Hold,4.127241085503508,24.136590337233834,,
2007-07-19,7089,[500],1367109.0,Hold,4.229839224692755,24.136590337233834,,
2007-07-20,7089,[500],1350889.0,Hold,4.063648561043354,24.136590337233834,,
2007-07-23,7089,[500],1352379.0,Hold,4.074318264227217,24.136590337233834,,
2007-07-24,7089,[500],1327019.0,Hold,3.812597264664208,24.136590337233834,,
2007-07-25,7089,[500],1331174.0,Hold,3.854102056106057,24.136590337233834,,
2007-07-26,7089,[500],1306759.0,Hold,3.5989388059544547,24.136590337233834,,
2007-07-27,7089,[500],1287869.0,Hold,3.3985280646046334,24.136590337233834,,
2007-07-30,7089,[500],1298374.0,Hold,3.505680072547168,24.136590337233834,,
2007-07-31,7089,[500],1279874.0,Hold,3.3086347728837673,24.136590337233834,,
2007-08-01,7089,[500],1283669.0,Hold,3.34776070930074,24.136590337233834,,
2007-08-02,4522,[501],1285884.0,Buy,3.3700205187359833,24.136590337233834,,
2007-08-03,4522,[501],1262658.25,Hold,3.12081258092487,24.136590337233834,,
2007-08-06,4522,[501],1280734.33,Hold,3.310496265471441,24.136590337233834,,
2007-08-07,4522,[501],1287883.5999999999,Hold,3.384980236547386,24.136590337233834,,
2007-08-08,4522,[501],1313624.98,Hold,3.6532024404957175,24.136590337233834,,
2007-08-09,4522,[501],1285323.49,Hold,3.3554562835094837,24.136590337233834,,
2007-08-10,4522,[501],1279511.89,Hold,3.2926843451412724,24.136590337233834,,
2007-08-13,4522,[501],1278184.24,Hold,3.274995395611935,24.136590337233834,,
2007-08-14,4522,[501],1256581.1199999999,Hold,3.043009465357449,24.136590337233834,,
2007-08-15,4522,[501],1236395.83,Hold,2.8232013184373184,24.136590337233834,,
2007-08-16,4522,[501],1232508.07,Hold,2.779710504045574,24.136590337233834,,
2007-08-17,4522,[501],1259542.03,Hold,3.071480400984994,24.136590337233834,,
2007-08-20,4522,[501],1261325.59,Hold,3.08722638485186,24.136590337233834,,
2007-08-21,4522,[501],1267693.3,Hold,3.1540859542692035,24.136590337233834,,
2007-08-22,4522,[501],1283474.8,Hold,3.320093547675196,24.136590337233834,,
2007-08-23,4522,[501],1277913.7,Hold,3.2602079574282072,24.136590337233834,,
2007-08-24,4522,[501],1295443.69,Hold,3.4431686999815136,24.136590337233834,,
2007-08-27,4522,[501],1287708.25,Hold,3.3585087239751843,24.136590337233834,,
2007-08-28,4522,[501],1257342.64,Hold,3.03569032751021,24.136590337233834,,
2007-08-29,4522,[501],1288665.16,Hold,3.3660896568400434,24.136590337233834,,
2007-08-30,4522,[501],1289737.3,Hold,3.376084485866704,24.136590337233834,,
2007-08-31,4522,[501],1305298.36,Hold,3.536714525307816,24.136590337233834,,
2007-09-04,7118,[500],1305308.3800000001,Buy,3.531681089576577,24.136590337233834,,
2007-09-05,7118,[500],1310093.0,Hold,3.579737045720055,24.136590337233834,,
2007-09-06,7118,[500],1314278.0,Hold,3.62144836420637,24.136590337233834,,
2007-09-07,7118,[500],1289968.0,Hold,3.3687012047970866,24.136590337233834,,
2007-09-10,7118,[500],1286673.0,Hold,3.330684190087041,24.136590337233834,,
2007-09-11,7118,[500],1305853.0,Hold,3.528338444133028,24.136590337233834,,
2007-09-12,7118,[500],1303153.0,Hold,3.4992317093763825,24.136590337233834,,
2007-09-13,7118,[500],1307648.0,Hold,3.5442510985311815,24.136590337233834,,
2007-09-14,7118,[500],1308208.0,Hold,3.5487232181305783,24.136590337233834,,
2007-09-17,7118,[500],1297948.0,Hold,3.4392174573225187,24.136590337233834,,
2007-09-18,7118,[500],1332948.0,Hold,3.795338185754882,24.136590337233834,,
2007-09-19,7118,[500],1340358.0,Hold,3.868547771936126,24.136590337233834,,
2007-09-20,7118,[500],1334263.0,Hold,3.8058510741858953,24.136590337233834,,
2007-09-21,7118,[500],1342728.0,Hold,3.889511712247562,24.136590337233834,,
2007-09-24,7118,[500],1341093.0,Hold,3.86892751276966,24.136590337233834,,
2007-09-25,7118,[500],1348843.0,Hold,3.9449439575832024,24.136590337233834,,
2007-09-26,7118,[500],1356633.0,Hold,4.020914707036827,24.136590337233834,,
2007-09-27,7118,[500],1361913.0,Hold,4.071681812550643,24.136590337233834,,
2007-09-28,7118,[500],1357868.0,Hold,4.030237993365815,24.136590337233834,,
2007-10-01,7118,[500],1377613.0,Hold,4.219818988197743,24.136590337233834,,
2007-10-02,7118,[500],1377443.0,Buy,4.216638064351974,24.136590337233834,,
2007-10-03,7118,[500],1371833.0,Hold,4.1602969524696,24.136590337233834,,
2007-10-04,7118,[500],1373903.0,Hold,4.179041000759076,24.136590337233834,,
2007-10-05,7118,[500],1397278.0,Hold,4.404218746215105,24.136590337233834,,
2007-10-08,7118,[500],1400803.0,Hold,4.433318627132166,24.136590337233834,,
2007-10-09,7118,[500],1409073.0,Hold,4.5108406847453875,24.136590337233834,,
2007-10-10,7118,[500],1412923.0,Hold,4.545897329511472,24.136590337233834,,
2007-10-11,7118,[500],1393218.0,Hold,4.3556611098368725,24.136590337233834,,
2007-10-12,7118,[500],1409958.0,Hold,4.514403411268608,24.136590337233834,,
2007-10-15,7118,[500],1397143.0,Hold,4.387097356058933,24.136590337233834,,
2007-10-16,7118,[500],1389073.0,Hold,4.307944597421054,24.136590337233834,,
2007-10-17,7118,[500],1403453.0,Hold,4.444310849333033,24.136590337233834,,
2007-10-18,7118,[500],1406773.0,Hold,4.474369090620001,24.136590337233834,,
2007-10-19,7118,[500],1369698.0,Hold,4.115647118189858,24.136590337233834,,
2007-10-22,7118,[500],1384083.0,Hold,4.25062308041031,24.136590337233834,,
2007-10-23,7118,[500],1406748.0,Hold,4.466111711101051,24.136590337233834,,
2007-10-24,7118,[500],1394498.0,Hold,4.347645708184644,24.136590337233834,,
2007-10-25,7118,[500],1382548.0,Hold,4.23126173065278,24.136590337233834,,
2007-10-26,7118,[500],1409213.0,Hold,4.484705720720372,24.136590337233834,,
2007-10-29,7118,[500],1415838.0,Hold,4.54251588779111,24.136590337233834,,
2007-10-30,7118,[500],1415473.0,Hold,4.537448661417098,24.136590337233834,,
2007-10-31,7118,[500],1436678.0,Hold,4.734463019596991,24.136590337233834,,
2007-11-01,7118,[500],1404533.0,Hold,4.430745405944481,24.136590337233834,,
2007-11-02,7118,[500],1413513.0,Buy,4.514107011090496,24.136590337233834,,
2007-11-05,7118,[500],1404708.0,Hold,4.426080370961283,24.136590337233834,,
2007-11-06,7118,[500],1419708.0,Hold,4.565905647992974,24.136590337233834,,
2007-11-07,7118,[500],1381498.0,Hold,4.20158747566044,24.136590337233834,,
2007-11-08,7118,[500],1355118.0,Hold,3.944642294863243,24.136590337233834,,
2007-11-09,7118,[500],1321088.0,Hold,3.607345453428934,24.136590337233834,,
2007-11-12,7118,[500],1299183.0,Hold,3.3835154362174658,24.136590337233834,,
2007-11-13,7118,[500],1343943.0,Hold,3.8283162637102075,24.136590337233834,,
2007-11-14,7118,[500],1329278.0,Hold,3.682332603564853,24.136590337233834,,
2007-11-15,7118,[500],1316373.0,Hold,3.552648668189806,24.136590337233834,,
2007-11-16,7118,[500],1325738.0,Hold,3.6446297043063236,24.136590337233834,,
2007-11-19,7118,[500],1303808.0,Hold,3.421748525386037,24.136590337233834,,
2007-11-20,7118,[500],1305523.0,Hold,3.437776808022952,24.136590337233834,,
2007-11-21,7118,[500],1288193.0,Hold,3.2615300934561997,24.136590337233834,,
2007-11-23,7118,[500],1305418.0,Hold,3.433083904549239,24.136590337233834,,
2007-11-26,7118,[500],1277613.0,Hold,3.1481079418997693,24.136590337233834,,
2007-11-27,7118,[500],1297518.0,Hold,3.348873620296744,24.136590337233834,,
2007-11-28,7118,[500],1338573.0,Hold,3.755518763294541,24.136590337233834,,
2007-11-29,7118,[500],1341183.0,Hold,3.779740694438938,24.136590337233834,,
2007-11-30,7118,[500],1337598.0,Hold,3.7433197607102286,24.136590337233834,,
2007-12-03,7118,[500],1334573.0,Buy,3.709725671161568,24.136590337233834,,
2007-12-04,7118,[500],1317033.0,Hold,3.535456968081907,24.136590337233834,,
2007-12-05,7118,[500],1340298.0,Hold,3.763119557935757,24.136590337233834,,
2007-12-06,7118,[500],1361633.0,Hold,3.9686055875381765,24.136590337233834,,
2007-12-07,7118,[500],1360198.0,Hold,3.9533923732597565,24.136590337233834,,
2007-12-10,7118,[500],1366593.0,Hold,4.010627904025954,24.136590337233834,,
2007-12-11,7118,[500],1333293.0,Hold,3.6867816031601164,24.136590337233834,,
2007-12-12,7118,[500],1342688.0,Hold,3.777130856055577,24.136590337233834,,
2007-12-13,7118,[500],1341363.0,Hold,3.762918978073637,24.136590337233834,,
2007-12-14,7118,[500],1324988.0,Hold,3.601478298679739,24.136590337233834,,
2007-12-17,7118,[500],1294348.0,Hold,3.293706021585452,24.136590337233834,,
2007-12-18,7118,[500],1305133.0,Hold,3.4002281111911614,24.136590337233834,,
2007-12-19,7118,[500],1307623.0,Hold,3.4237790708602445,24.136590337233834,,
2007-12-20,7118,[500],1327548.0,Hold,3.6190106572781433,24.136590337233834,,
2007-12-21,7118,[500],1353113.0,Hold,3.8659441644292025,24.136590337233834,,
2007-12-24,7118,[500],1363868.0,Hold,3.9649682008944698,24.136590337233834,,
2007-12-26,7118,[500],1369323.0,Hold,4.014169511547516,24.136590337233834,,
2007-12-27,7118,[500],1345513.0,Hold,3.7846409976313167,24.136590337233834,,
2007-12-28,7118,[500],1344348.0,Hold,3.7720710237613364,24.136590337233834,,
2007-12-31,7118,[500],1333258.0,Hold,3.660732835613989,24.136590337233834,,
2008-01-02,7118,[500],1334073.0,Buy,3.6660949621665218,24.136590337233834,,
2008-01-03,7118,[500],1308458.0,Hold,3.4141564855054485,24.136590337233834,,
2008-01-04,7118,[500],1259443.0,Hold,2.921281296306888,24.136590337233834,,
2008-01-07,7118,[500],1256848.0,Hold,2.8917763651253425,24.136590337233834,,
2008-01-08,7118,[500],1227373.0,Hold,2.5868471156033523,24.136590337233834,,
2008-01-09,7118,[500],1244393.0,Hold,2.7621596128271753,24.136590337233834,,
2008-01-10,7118,[500],1251378.0,Hold,2.832884108597411,24.136590337233834,,
2008-01-11,7118,[500],1227088.0,Hold,2.581198776430349,24.136590337233834,,
2008-01-14,7118,[500],1246268.0,Hold,2.77663692789214,24.136590337233834,,
2008-01-15,7118,[500],1215913.0,Hold,2.4609960555129984,24.136590337233834,,
2008-01-16,7118,[500],1204413.0,Hold,2.339173481633483,24.136590337233834,,
2008-01-17,7118,[500],1180568.0,Hold,2.084361337933016,24.136590337233834,,
2008-01-18,7118,[500],1177128.0,Hold,2.04664303745814,24.136590337233834,,
2008-01-22,7118,[500],1153253.0,Hold,1.784744507195235,24.136590337233834,,
2008-01-23,7118,[500],1165323.0,Hold,1.9156500165206314,24.136590337233834,,
2008-01-24,7118,[500],1187578.0,Hold,2.1543078603057264,24.136590337233834,,
2008-01-25,7118,[500],1170218.0,Hold,1.9672971215234591,24.136590337233834,,
2008-01-28,7118,[500],1182073.0,Hold,2.0926062094258624,24.136590337233834,,
2008-01-29,7118,[500],1186148.0,Hold,2.135384070110513,24.136590337233834,,
2008-01-30,7118,[500],1181618.0,Hold,2.0863098164146887,24.136590337233834,,
2008-01-31,7118,[500],1202048.0,Hold,2.3022722067004953,24.136590337233834,,
2008-02-01,7118,[500],1213798.0,Hold,2.4246014352768075,24.136590337233834,,
2008-02-04,1213828,[0],1213828.0,Sell,2.422423017860864,24.136590337233834,,
2008-02-05,1213828,[0],1213828.0,Hold,2.4215936810309646,24.136590337233834,,
2008-02-06,1213828,[0],1213828.0,Hold,2.4207649118408447,24.136590337233834,,
2008-02-07,1213828,[0],1213828.0,Hold,2.4199367097078817,24.136590337233834,,
2008-02-08,1213828,[0],1213828.0,Hold,2.419109074050363,24.136590337233834,,
